,alias,x,g1,g2,y,g1hat,g2hat,yhat
239,C8H18-16,"[7.87188257e-01 2.52481880e+02 3.86125872e+04 6.70000000e+01
 3.94810268e+00 5.15039062e+00 6.10546875e+00 9.00000000e+00
 6.12834821e-01 5.66378348e+00]",-1.0795646893525583,-1.7574157928640863,12145612.6,-1.0771818343311448,-1.7553053374886964,12148078.355571885
240,C5H10-1,"[7.69289886e-01 1.29668311e+02 2.84594206e+04 6.90000000e+01
 5.46484375e+00 4.99972098e+00 3.41015625e+00 1.20000000e+01
 1.94475446e+00 3.69949777e+00]",-0.7398145815587694,-0.7136264547604769,5541080.79,-0.7378292806500062,-0.7125856582360768,5546443.055742083
241,C6H10-D7,"[9.57835519e-01 1.77455578e+02 3.28628800e+04 7.80000000e+01
 2.03962054e+00 4.53376116e+00 2.96484375e+00 1.50000000e+01
 1.94676339e+00 3.73577009e+00]",0.05508514084552061,-0.039107811596591234,5752387.95,0.056310790935489186,-0.03873132043336441,5761000.414591026
242,C5H10CL2,"[1.23287583e+00 1.89370545e+02 5.06241255e+04 6.80000000e+01
 1.69810268e+00 4.43052455e+00 3.69140625e+00 1.30000000e+01
 1.00055804e+00 5.05831473e+00]",1.207853583189302,1.0119915200082763,10124101.4,1.207110808246447,1.0106031166658243,10141688.18215164
243,C8H18O2S,"[1.27552137e+00 3.15550983e+02 7.99175325e+04 7.60000000e+01
 6.38895089e+00 4.66489955e+00 6.38671875e+00 1.30000000e+01
 1.67354911e+00 4.74581473e+00]",6.834128119840831,3.0980075114843184,46167718.0,6.828605187840073,3.0952673941280913,46136207.578504704
244,C10H14-E2,"[1.07029438e+00 2.18440889e+02 4.98839429e+04 5.40000000e+01
 9.54296875e+00 3.51534598e+00 5.23828125e+00 1.60000000e+01
 3.95870536e-01 4.05106027e+00]",1.1675776913580482,0.36143385684645707,17413092.4,1.1676215214792431,0.36123364640996786,17413076.95726371
245,C11H25N,"[8.99356895e-01 4.35230282e+02 6.96591334e+04 5.30000000e+01
 3.40569196e+00 4.99693080e+00 7.31640625e+00 1.60000000e+01
 1.68359375e+00 5.44614955e+00]",-0.08237506111286608,-0.22773120121009266,48908456.6,-0.08098839952625725,-0.22714890226992152,48874208.177905306
246,C6H8-E1,"[9.94964385e-01 1.45304022e+02 3.32180209e+04 6.90000000e+01
 8.55859375e+00 5.25362723e+00 4.41015625e+00 1.60000000e+01
 1.54899554e+00 3.99804688e+00]",0.5065644045361604,-0.1830852205717676,7427117.18,0.5073627150082346,-0.18254752301085547,7434308.657425779
247,C11H14-N7,"[8.95610883e-01 2.44279385e+02 5.64638068e+04 7.50000000e+01
 9.89453125e+00 4.44726562e+00 6.56640625e+00 1.40000000e+01
 8.35825893e-01 4.75139509e+00]",-0.002739917714079548,-0.1979125125280382,33997101.9,-0.0018114493388425856,-0.19761850546433274,33987956.520734616
248,C4H6O2-2,"[1.29805565e+00 1.47191705e+02 3.49867589e+04 6.60000000e+01
 1.32645089e+00 5.05552455e+00 3.15234375e+00 8.00000000e+00
 1.30390625e+00 5.80887277e+00]",0.8544666307289455,0.41443650538849935,4176796.22,0.8552510132300872,0.4150467197155021,4192612.911659563
249,C5H12-1,"[7.69330640e-01 1.72055734e+02 2.64061381e+04 4.50000000e+01
 3.89787946e+00 5.32896205e+00 2.78515625e+00 9.00000000e+00
 1.09095982e+00 5.70005580e+00]",-1.0862298596393791,-0.9278510705655652,3810599.33,-1.0854468679984366,-0.9280301453873296,3828382.4235875234
250,C5F12,"[5.82093800e-01 3.01085556e+02 2.65014152e+04 5.20000000e+01
 5.84654018e+00 5.88699777e+00 3.42578125e+00 1.80000000e+01
 1.02265625e+00 4.52818080e+00]",-14.482055828512978,-1.005759428700507,5406480.0,-14.466283871454443,-1.004399878783822,5415690.0959872175
251,C4H10O2-D11,"[1.17492508e+00 1.72902625e+02 3.21628651e+04 6.60000000e+01
 6.13783482e+00 3.64927455e+00 5.36328125e+00 1.90000000e+01
 1.27578125e+00 5.90373884e+00]",1.3484286807386763,0.681760614634476,7921630.21,1.3483858225920142,0.6814343014025893,7927148.541316229
252,C5H12S-D4,"[2.22040779e+01 1.94674999e+02 3.99032617e+04 4.30000000e+01
 9.34207589e+00 5.48242188e+00 6.55859375e+00 1.70000000e+01
 3.61718750e-01 5.23130580e+00]",4.461376920634705,-2.269476575215338,12400193.9,4.458224369452335,-2.2668545706068297,12402402.802675236
253,C6H6O,"[1.30525417e+00 1.79197574e+02 5.89249814e+04 6.30000000e+01
 6.14787946e+00 4.94670759e+00 6.15234375e+00 1.80000000e+01
 8.96093750e-01 3.99246652e+00]",4.166202284844474,1.833671413380832,13080723.2,4.163344613418139,1.8321943690496836,13082268.131331498
254,C7H14-E6,"[8.84116608e-01 2.04662270e+02 3.44946985e+04 7.80000000e+01
 2.99386161e+00 4.26869420e+00 1.02734375e+00 1.20000000e+01
 1.93470982e+00 4.16824777e+00]",0.04896352386018182,0.05559308553451042,5016449.79,0.05021897806919484,0.05589234322918246,5026045.645100547
255,C4H9CL-D1,"[1.02910921e+00 1.64447482e+02 3.18383755e+04 5.80000000e+01
 4.01841518e+00 4.37472098e+00 5.56640625e+00 9.00000000e+00
 1.95680804e+00 4.78766741e+00]",0.39559273793469174,-0.39998431659483813,7127978.59,0.3963078274526257,-0.3992635519623237,7128694.319895513
256,C10H20-2,"[7.96119563e-01 2.53503676e+02 4.72264631e+04 6.20000000e+01
 3.08426339e+00 5.22293527e+00 6.32421875e+00 1.20000000e+01
 2.69308036e-01 5.57170759e+00]",-1.0130351155800903,-1.725712679024535,17220039.6,-1.0115735690603083,-1.7240092920192756,17245172.620437138
257,C3H7BR-D2,"[8.60824134e-01 1.30708704e+02 3.01467713e+04 6.60000000e+01
 4.81194196e+00 5.52427455e+00 6.68359375e+00 1.20000000e+01
 1.83024554e+00 5.27315848e+00]",-0.372848260990509,-0.8646486275980674,6311633.65,-0.3711864668563176,-0.8634332060325851,6316604.811715231
258,C5H10-5,"[8.74725410e-01 1.61906602e+02 2.59006910e+04 5.50000000e+01
 1.33649554e+00 3.66322545e+00 2.55859375e+00 1.30000000e+01
 9.24218750e-01 5.13085938e+00]",-2.6150529833744125,-0.5205186199325724,2773880.94,-2.611260663112623,-0.5206980613195877,2792185.818379337
259,C8F18,"[5.89829302e-01 4.17400740e+02 4.11307962e+04 7.20000000e+01
 8.70926339e+00 4.38030134e+00 4.41796875e+00 1.60000000e+01
 1.59319196e+00 5.75027902e+00]",-16.8771889478434,-2.701930310376788,15344595.7,-16.86831571038159,-2.6998850234695944,15326728.751086084
260,C8H8O2-D4,"[1.28803694e+00 1.87878545e+02 5.11951306e+04 7.20000000e+01
 9.68359375e+00 4.34960938e+00 6.48046875e+00 1.40000000e+01
 1.91261161e+00 3.59068080e+00]",5.809912519023118,5.809912519023118,20607005.9,5.805412777023993,5.804463205927702,20600424.281256847
261,C12H24-D2,"[8.45085286e-01 3.40025951e+02 6.07255725e+04 5.70000000e+01
 9.32198661e+00 3.58789062e+00 3.73828125e+00 1.00000000e+01
 2.31138393e-01 4.75697545e+00]",-0.308952599562767,-0.4638283192102714,20988466.4,-0.30838121929464246,-0.4638944809013194,21056800.385201346
262,C3H7BR-D2,"[8.60824134e-01 1.30708704e+02 3.01467713e+04 4.50000000e+01
 2.09988839e+00 4.92159598e+00 3.69921875e+00 1.60000000e+01
 1.65747768e+00 5.57728795e+00]",-0.33250731562070346,-0.2605179820569512,3989067.54,-0.33088619978935085,-0.2599092353802224,3997788.106761569
263,C11H22O2-D2,"[9.85034505e-01 3.48289166e+02 6.60584163e+04 7.10000000e+01
 7.77511161e+00 4.36914062e+00 6.69140625e+00 1.70000000e+01
 1.27377232e+00 4.69001116e+00]",0.729861235821983,0.3308733945398146,45527913.7,0.730436472536529,0.3308976469307851,45497042.44363956
264,C8H14-D3,"[8.86339843e-01 2.35703746e+02 4.39172699e+04 5.90000000e+01
 1.49720982e+00 5.76702009e+00 1.51953125e+00 1.30000000e+01
 1.46863839e+00 4.46679688e+00]",-0.04753590523547364,-0.04792661568853208,4913871.63,-0.04635934445662082,-0.04755450141351414,4910858.853026511
265,C8H16O-D4,"[8.47138291e-01 2.88858974e+02 6.57244638e+04 7.20000000e+01
 8.27734375e+00 4.33844866e+00 5.44921875e+00 1.70000000e+01
 1.27979911e+00 5.40429688e+00]",0.31540588531673586,0.2906287975137005,21300572.1,0.31639522867436043,0.2906932665314673,21295434.93057141
266,C8H18-2,"[7.87144705e-01 2.46633080e+02 3.96394829e+04 4.10000000e+01
 3.62667411e+00 5.34291295e+00 6.07421875e+00 1.10000000e+01
 1.47667411e+00 4.48074777e+00]",-0.8759882129013216,-1.3197655769999894,11404378.0,-0.8738087309832563,-1.3180923346274607,11407588.796738049
267,C6H10-E7,"[9.61069357e-01 1.57295048e+02 3.34735771e+04 7.80000000e+01
 5.35435268e+00 4.49748884e+00 5.57421875e+00 1.60000000e+01
 4.72209821e-01 4.82952009e+00]",0.09440424172018987,-1.2003028306088146,8201682.87,0.09561430060440279,-1.19874893163943,8207928.865568292
268,C6H12N2-E2,"[9.64677322e-01 2.09195638e+02 5.68603533e+04 5.40000000e+01
 3.11439732e+00 3.76088170e+00 3.29296875e+00 9.00000000e+00
 2.97433036e-01 3.88364955e+00]",0.25452943325278854,0.11292791058612155,8388035.06,0.25557952691295793,0.11316989073328951,8394266.570791557
269,C9H20-E1,"[7.89720174e-01 2.71143053e+02 4.16265793e+04 7.30000000e+01
 8.50837054e+00 5.20340402e+00 4.28515625e+00 1.90000000e+01
 3.77790179e-01 4.58398438e+00]",-0.8009951822314251,-1.5315546075650683,11961406.7,-0.7988907341071874,-1.5296698133428752,11963909.235678824
270,C8H14O,"[1.16896161e+00 2.50990366e+02 5.01842913e+04 7.30000000e+01
 7.09207589e+00 4.24916295e+00 2.65234375e+00 1.80000000e+01
 5.84709821e-01 3.50697545e+00]",1.8033494291268024,1.312533157121542,10641630.9,1.802852250063821,1.3115767304290142,10645611.074981336
271,C8H14-D3,"[8.86339843e-01 2.35703746e+02 4.39172699e+04 4.80000000e+01
 6.84095982e+00 5.16992188e+00 1.75390625e+00 1.00000000e+01
 1.98493304e+00 3.64648438e+00]",0.1132241234306244,0.11161981290496868,7075083.67,0.11361744646928318,0.1115513592385626,7127372.521358042
272,C4H9NO-D0,"[1.37054272e+00 1.54843778e+02 4.84589621e+04 4.40000000e+01
 2.94363839e+00 3.87527902e+00 6.91015625e+00 1.70000000e+01
 9.74441964e-01 3.80552455e+00]",3.2409384782358233,2.358284867624152,11273627.5,3.239038540640133,2.35633972356114,11270599.976633321
273,C10H20-D5,"[8.53542616e-01 2.87822672e+02 4.94658765e+04 5.00000000e+01
 5.73604911e+00 4.77092634e+00 4.48046875e+00 1.00000000e+01
 1.52287946e+00 3.90039062e+00]",-0.34567636695644793,-0.4991082084446687,14614269.2,-0.34402667150688204,-0.4982548043418538,14613870.32149502
274,C6H10O2-D6,"[1.28146076e+00 1.93244784e+02 4.82083777e+04 7.20000000e+01
 8.64899554e+00 5.57728795e+00 3.19921875e+00 1.80000000e+01
 1.55100446e+00 5.95675223e+00]",2.4649573745992677,2.4558693784267533,10004699.1,2.4637982322204754,2.4537708190297947,10008111.029233728
275,C6H6N2O2-D2,"[3.11445205e+00 2.69428393e+02 8.88674219e+04 6.90000000e+01
 2.80301339e+00 4.36356027e+00 4.76171875e+00 1.00000000e+01
 1.33404018e+00 5.42940848e+00]",18.64382428779293,7.793363918308092,18197865.5,18.611596948328323,7.789790687105845,18091464.734518904
276,C5H9N,"[1.23781776e+00 1.63323670e+02 4.35937453e+04 6.40000000e+01
 7.18247768e+00 4.14034598e+00 3.01171875e+00 8.00000000e+00
 3.29575893e-01 5.20340402e+00]",2.1669123537053054,1.468440841895135,8386001.92,2.166051967548471,1.4673286635282905,8391954.894428315
277,C10H16-D2,"[8.48227094e-01 2.21632040e+02 4.45892932e+04 5.00000000e+01
 6.29854911e+00 4.45563616e+00 6.16796875e+00 8.00000000e+00
 3.07477679e-01 5.61356027e+00]",-0.4100454088967835,-1.0043252599586006,15659176.0,-0.40838019763201894,-1.002986540304673,15653019.838305436
278,C11H14-N7,"[8.95610883e-01 2.44279385e+02 5.64638068e+04 6.60000000e+01
 4.59095982e+00 4.36077009e+00 7.97265625e+00 1.50000000e+01
 4.70200893e-01 4.78487723e+00]",-0.15026266918558207,-0.6301706475515388,34755333.6,-0.1491143276095983,-0.6292707689271482,34742494.22875561
279,C2H5NO2,"[1.08495540e+00 1.34080774e+02 4.12957262e+04 4.80000000e+01
 2.60212054e+00 4.77650670e+00 4.16796875e+00 1.70000000e+01
 1.97087054e+00 4.50585938e+00]",1.0281483994096565,1.0294666770921916,6116873.14,1.0279290031113884,1.028695302269816,6095237.078100605
280,C9H12O-N7,"[1.08331311e+00 2.31503016e+02 6.48907482e+04 5.20000000e+01
 1.15569196e+00 5.66378348e+00 7.09765625e+00 1.30000000e+01
 7.11272321e-01 4.62583705e+00]",1.48932647737644,0.37813473897732425,26092784.3,1.4891430075559666,0.37811177723798756,26081328.80744342
281,C9H22O3SSI,"[1.20534033e+00 3.42220322e+02 6.53720428e+04 5.60000000e+01
 5.38448661e+00 5.76143973e+00 5.70703125e+00 8.00000000e+00
 8.41852679e-01 5.62472098e+00]",2.482289723860873,0.40109140656014636,36024686.1,2.481755460495404,0.400865472988287,36064918.573178716
282,C8H16O2-D2,"[1.07239438e+00 2.59892180e+02 4.81854036e+04 4.70000000e+01
 2.86328125e+00 4.47516741e+00 5.89453125e+00 8.00000000e+00
 1.22354911e+00 4.69559152e+00]",0.755904105653786,0.1336104709580093,13713780.0,0.7564530965040331,0.13383172982005312,13714014.236626392
283,C6H14O-E3,"[8.71041370e-01 2.14347298e+02 3.29949369e+04 4.10000000e+01
 3.27511161e+00 5.54938616e+00 7.88671875e+00 1.00000000e+01
 1.06082589e+00 5.96512277e+00]",-0.4776135194159031,-1.5217599840651321,8857223.6,-0.4758476271176535,-1.5198864829204364,8859348.761565002
284,C8H16O2-D4,"[1.08297648e+00 2.58675192e+02 5.14594635e+04 4.40000000e+01
 2.05970982e+00 4.03152902e+00 6.89453125e+00 1.00000000e+01
 1.95078125e+00 5.72237723e+00]",1.0599174522270467,0.8010642290344587,19611007.8,1.0601619838252443,0.8006141206444674,19605031.033289395
285,C10H22-E4,"[7.93683492e-01 2.91631418e+02 4.94343568e+04 6.50000000e+01
 8.39787946e+00 5.48800223e+00 3.92578125e+00 1.60000000e+01
 6.65066964e-01 4.28543527e+00]",-0.7101740393381405,-1.1331429885660464,13407121.0,-0.7089385704501627,-1.1321154137195635,13415284.457482157
286,C2CL5F,"[1.07828460e+00 2.12080922e+02 4.45293678e+04 4.80000000e+01
 3.79743304e+00 5.59123884e+00 3.55859375e+00 1.70000000e+01
 3.31584821e-01 4.51981027e+00]",0.6696048372227896,-0.2635914666172673,6773863.59,0.6702402701397323,-0.26297334323613003,6781691.734760532
287,C9H20-E5,"[7.90736044e-01 2.68947086e+02 4.39639944e+04 5.70000000e+01
 4.93247768e+00 5.15597098e+00 1.05859375e+00 1.50000000e+01
 6.26897321e-01 4.06222098e+00]",-0.128386604790102,-0.12840978807865658,5378950.87,-0.1269539776253943,-0.12792671132942585,5388177.556259556
288,C10H22O4-D1,"[1.01458387e+00 3.08177534e+02 7.20484342e+04 5.30000000e+01
 9.60323661e+00 5.24246652e+00 7.19921875e+00 1.10000000e+01
 1.64944196e+00 3.94224330e+00]",1.3851983090276918,0.8642299746266421,48843677.6,1.385296268719786,0.8637004605789966,48792892.15943167
289,C2H5NO2,"[1.08495540e+00 1.34080774e+02 4.12957262e+04 4.20000000e+01
 1.18582589e+00 4.87137277e+00 2.05859375e+00 1.40000000e+01
 5.00334821e-01 5.30106027e+00]",0.5553906098201209,0.5579423490043166,3316734.96,0.5562694897954072,0.5581626569828151,3344266.5159859415
290,C4H6O,"[1.12122663e+00 1.10171476e+02 3.23624585e+04 6.10000000e+01
 7.51395089e+00 4.95228795e+00 7.07421875e+00 1.40000000e+01
 1.87444196e+00 3.61579241e+00]",1.012352577615375,-0.22132169872590443,7135206.75,1.0126456001274102,-0.22074580413416472,7142058.035817639
291,C3H8O2,"[8.58233560e-01 1.55885181e+02 4.56628039e+04 5.60000000e+01
 4.66127232e+00 3.91992188e+00 4.07421875e+00 1.10000000e+01
 1.78604911e+00 5.16434152e+00]",0.44549101457355295,0.446302540282077,7466925.66,0.44635014267001616,0.4462115010384357,7472898.4934891295
292,C5H10O2-6,"[1.12290641e+00 1.90780770e+02 3.77321061e+04 4.60000000e+01
 1.52734375e+00 3.74414062e+00 5.87109375e+00 9.00000000e+00
 3.03459821e-01 5.20619420e+00]",0.8068699272590042,-0.45249564159433797,6723548.1,0.8073644896827721,-0.4516923860478918,6729753.627683773
293,C3H7CLO,"[1.07608815e+00 1.91297625e+02 4.88172558e+04 6.00000000e+01
 6.80078125e+00 5.15318080e+00 1.85546875e+00 1.80000000e+01
 1.09698661e+00 5.26757812e+00]",1.304121049929143,1.3042818357828603,5822414.75,1.3041226005157096,1.303333652168593,5831209.177542234
294,C5H8O2-D3,"[1.20697950e+00 1.91011004e+02 3.93741714e+04 7.10000000e+01
 5.67578125e+00 3.85016741e+00 1.29296875e+00 1.20000000e+01
 1.62533482e+00 4.85463170e+00]",1.0514224601073832,1.0516039883603259,6150287.15,1.05177091325714,1.0509098000098684,6154440.779733598
295,C8H16O3,"[1.19470135e+00 3.10199051e+02 5.19231185e+04 6.40000000e+01
 4.63113839e+00 4.19335938e+00 5.50390625e+00 1.20000000e+01
 1.04877232e+00 3.51813616e+00]",2.2567414669752917,1.0445180932896077,17805245.0,2.2557913488135606,1.0438294139135955,17802068.72489717
296,C3H7OCL,"[1.07579310e+00 1.47579814e+02 5.37090492e+04 5.70000000e+01
 3.70703125e+00 5.32059152e+00 1.93359375e+00 1.80000000e+01
 5.08370536e-01 3.94503348e+00]",0.9056136259942345,0.9056282348796485,4814073.24,0.9061909577747175,0.9052183679066848,4831235.421202442
297,C4H9CL-3,"[9.01903726e-01 1.62869497e+02 2.89703517e+04 6.80000000e+01
 8.56863839e+00 5.14760045e+00 7.58203125e+00 2.00000000e+01
 1.96685268e+00 4.08175223e+00]",-0.38431148757574224,-1.400452867770511,8481095.51,-0.38262384675184413,-1.3986992075961922,8485136.828228582
298,C2H3CL3,"[1.35875724e+00 1.24555897e+02 3.92754514e+04 5.70000000e+01
 2.74274554e+00 5.09737723e+00 6.11328125e+00 1.20000000e+01
 9.22209821e-01 4.99972098e+00]",2.043264256965916,0.23101662326638048,7263560.93,2.043005350551574,0.23181852507332462,7274041.9859313965
299,C3H6O2-1,"[7.71058791e-01 8.62551619e+01 3.09690177e+04 4.50000000e+01
 3.61662946e+00 3.74135045e+00 4.26171875e+00 1.20000000e+01
 7.89620536e-01 4.94391741e+00]",0.11531376612169084,0.11559161796339736,5737297.43,0.11650293637240083,0.11583093706423436,5746177.022923559
300,C5H10O2-D5,"[9.60926073e-01 2.35791300e+02 5.51207797e+04 7.10000000e+01
 8.31752232e+00 4.20731027e+00 1.16796875e+00 1.60000000e+01
 8.05691964e-01 5.80050223e+00]",0.9760318426316866,0.9760368984985709,8490523.98,0.97578353591086,0.9752388827872573,8499440.068789715
301,C2CL4,"[9.71760149e-01 1.42321484e+02 3.94063516e+04 7.90000000e+01
 1.05524554e+00 4.94391741e+00 5.01953125e+00 1.30000000e+01
 1.24564732e+00 4.72628348e+00]",0.1284528330944197,-0.22448855351115007,6643033.18,0.1296288774043688,-0.2239094939792669,6650946.4857782945
302,C8H12S,"[9.69950313e-01 1.92620909e+02 5.06181226e+04 6.60000000e+01
 2.92354911e+00 4.09291295e+00 6.47265625e+00 1.00000000e+01
 4.28013393e-01 4.43052455e+00]",0.3007295267634141,-0.5059672203679311,13795352.6,0.3018382278653524,-0.5044573351890209,13770296.86951276
303,C4H8O2-N1,"[1.11083011e+00 1.84229164e+02 3.82000248e+04 6.70000000e+01
 9.69363839e+00 5.73632812e+00 1.37109375e+00 1.90000000e+01
 1.40837054e+00 3.63532366e+00]",0.8084001114255371,0.8105431725496492,6086595.96,0.8088968133125023,0.8100882215286356,6094188.3080400415
304,C6H14O2-D1,"[9.74857123e-01 2.12948627e+02 3.82079056e+04 6.90000000e+01
 7.40345982e+00 5.78934152e+00 5.17578125e+00 1.00000000e+01
 6.85156250e-01 5.85351562e+00]",0.45829314219551537,-0.6212601731506292,9539250.14,0.45892946804575463,-0.6202489156582447,9533913.016341066
305,C5H12S-D3,"[1.04092349e+00 1.90422259e+02 3.83977517e+04 6.30000000e+01
 7.31305804e+00 5.10574777e+00 1.33984375e+00 8.00000000e+00
 2.13058036e-01 5.07226562e+00]",0.581918010449941,0.25923346421008253,5505984.99,0.5823766870963455,0.2593788525543011,5512708.292164924
306,C12H26O5,"[1.04235805e+00 4.09764782e+02 8.69450743e+04 4.60000000e+01
 1.58761161e+00 4.43610491e+00 7.11328125e+00 1.10000000e+01
 1.29787946e+00 4.11802455e+00]",1.277834746680681,0.9227061726554094,59444065.3,1.277862557310453,0.922139183509801,59399291.79428891
307,C7H15NO2-D1,"[9.05305765e-01 2.65072542e+02 5.83245908e+04 7.20000000e+01
 6.06752232e+00 4.05664062e+00 7.91015625e+00 1.20000000e+01
 1.41841518e+00 5.97628348e+00]",0.31219399135874265,0.3032946329197092,27310956.7,0.31300568840546117,0.303334032678099,27254743.889333352
308,C6H10-D3,"[8.80636294e-01 1.45266189e+02 3.12925219e+04 4.60000000e+01
 6.59988839e+00 3.51813616e+00 5.76953125e+00 1.20000000e+01
 7.83593750e-01 4.74302455e+00]",-0.20400305166202098,-1.0292408742179164,7519100.64,-0.20249488372280577,-1.0278578663208233,7525949.483988474
309,C7H16-4,"[7.81610467e-01 2.21920528e+02 3.24478028e+04 7.00000000e+01
 7.97600446e+00 3.69670759e+00 7.33984375e+00 1.50000000e+01
 9.52343750e-01 5.54938616e+00]",-1.2500326846916665,-1.6361062527057382,12994916.8,-1.2481648717252856,-1.6346394367643382,12984028.679010298
310,C6H15N-2,"[8.56254257e-01 2.10093708e+02 3.47116591e+04 6.60000000e+01
 8.08649554e+00 4.05385045e+00 2.23828125e+00 1.90000000e+01
 1.37220982e+00 5.49916295e+00]",-0.016610525906385704,-0.022210965060628807,8118092.5,-0.015289563156147379,-0.021833981041685768,8124593.612349855
311,C8H18O-D1,"[8.31850544e-01 2.62279295e+02 4.08483566e+04 5.10000000e+01
 6.83091518e+00 5.84235491e+00 5.86328125e+00 1.40000000e+01
 2.89397321e-01 5.11132812e+00]",-0.5598569818692192,-1.8536783564761514,12531742.6,-0.5579975864289444,-1.8514732420573345,12534182.465022221
312,C9H20-5,"[7.89720174e-01 2.62685246e+02 4.22400080e+04 7.50000000e+01
 1.84877232e+00 5.89815848e+00 1.95703125e+00 2.00000000e+01
 1.02466518e+00 5.55775670e+00]",-0.4173151931124246,-0.42276460947034067,6896425.57,-0.4155939259993431,-0.421987471960479,6904137.65034487
313,C8H18-8,"[7.87188257e-01 2.48193149e+02 3.80161459e+04 6.40000000e+01
 9.56305804e+00 5.22014509e+00 7.68359375e+00 2.00000000e+01
 1.20546875e+00 4.74023438e+00]",-1.1714043678456532,-1.9251682223693778,16023468.2,-1.168929764893677,-1.9228901821493274,16022071.87841504
314,C12H16-N20,"[8.87538952e-01 2.69362757e+02 6.00260669e+04 7.80000000e+01
 6.25837054e+00 3.93108259e+00 4.64453125e+00 1.00000000e+01
 1.81015625e+00 4.20731027e+00]",-0.07734402557927961,-0.07885085293065348,28356603.1,-0.07643050938536589,-0.07852555033060588,28274281.479410242
315,C5H11N,"[1.05287031e+00 1.61704140e+02 3.76432212e+04 5.50000000e+01
 9.33203125e+00 5.01367188e+00 5.98046875e+00 1.00000000e+01
 9.38281250e-01 4.92438616e+00]",0.9215768609005817,-0.23415113109875263,9833966.2,0.9219605749424877,-0.2335624175316014,9838202.93478313
316,C4H8O2-3,"[1.25130400e+00 1.74879257e+02 3.56639410e+04 6.90000000e+01
 2.50167411e+00 4.38867188e+00 1.27734375e+00 1.10000000e+01
 1.42243304e+00 4.24637277e+00]",0.6620919574911713,0.6668910717107023,4203509.68,0.6627348957771618,0.6665796421062866,4213756.934756927
317,C6H10-D1,"[8.50394226e-01 1.45923317e+02 3.26382300e+04 6.00000000e+01
 3.35546875e+00 4.49190848e+00 3.74609375e+00 1.30000000e+01
 4.88281250e-01 5.04715402e+00]",-0.29850506124000464,-0.956092121871906,5863662.42,-0.29741634685648544,-0.955324910217465,5876533.770903146
318,C6H14-3,"[7.76950561e-01 1.94161509e+02 3.03262936e+04 4.00000000e+01
 9.05078125e+00 4.15987723e+00 2.42578125e+00 1.80000000e+01
 1.93872768e+00 3.63253348e+00]",-0.3415517366194234,-0.3119806640924795,7896540.34,-0.3400708016366849,-0.3114518436274643,7902528.545507197
319,C5H10-6,"[8.40453042e-01 1.54959705e+02 2.69929815e+04 4.90000000e+01
 9.76395089e+00 5.59681920e+00 3.80859375e+00 1.70000000e+01
 1.36417411e+00 5.86467634e+00]",-0.5949399188092717,-1.166926113838832,6149728.02,-0.5930412044177718,-1.165405558242688,6158195.6104716845
320,C10H30SI5O5,"[1.24292987e+00 4.78208107e+02 5.82128436e+04 5.70000000e+01
 2.59207589e+00 4.71233259e+00 2.47265625e+00 1.00000000e+01
 2.77343750e-01 5.22014509e+00]",1.8861271350960402,0.5983073448661073,21889112.8,1.8855472610221007,0.598064430473535,21881856.729353853
321,C4H6CL2-E1,"[1.14000568e+00 1.91972513e+02 4.36940554e+04 7.40000000e+01
 2.58203125e+00 5.06668527e+00 7.92578125e+00 1.70000000e+01
 1.06685268e+00 5.09179688e+00]",1.4576928920734773,-0.2765537943271068,12105268.8,1.4574052497456418,-0.2757168580059061,12094634.50635457
322,C11H16-D4,"[1.09632080e+00 2.69035919e+02 5.84770901e+04 4.40000000e+01
 1.20591518e+00 5.07226562e+00 5.38671875e+00 2.00000000e+01
 1.07890625e+00 3.67159598e+00]",0.941148288620063,0.21423961401078626,23705144.8,0.9415124493577877,0.21438038366502252,23696076.307051197
323,C7H14O-E1,"[1.08014899e+00 2.41187022e+02 4.76946837e+04 6.70000000e+01
 3.22488839e+00 5.41545759e+00 4.18359375e+00 1.70000000e+01
 4.01897321e-01 5.25641741e+00]",1.0015373825971574,-0.19240658175212316,9579886.84,1.0018324117539432,-0.19228904223045812,9611030.947965883
324,C8H16O-E1,"[1.10476224e+00 2.36049133e+02 4.99061297e+04 8.00000000e+01
 7.61439732e+00 5.03599330e+00 7.95703125e+00 1.50000000e+01
 1.45256696e+00 5.33454241e+00]",2.6249378771303045,0.4854185521917601,23375312.3,2.623619930300298,0.4852884138042416,23366855.710277006
325,C3H4O2-2,"[1.70508993e+00 1.31293312e+02 3.17086633e+04 4.90000000e+01
 5.24386161e+00 4.06780134e+00 5.79296875e+00 1.00000000e+01
 3.53683036e-01 5.63588170e+00]",2.1458260885440086,-0.3663044981296981,5624113.23,2.145188920814747,-0.36560770602759723,5629369.369407393
326,C6H10O-D0,"[1.21725441e+00 2.00158216e+02 4.25877183e+04 4.50000000e+01
 4.04854911e+00 4.42773438e+00 5.52734375e+00 1.50000000e+01
 5.10379464e-01 3.70786830e+00]",2.015071487793605,0.08391123694480347,9255027.57,2.0143558476303536,0.08420990128020306,9253571.84795719
327,C11H16O2-D2,"[1.00852293e+00 3.17845344e+02 7.10465448e+04 7.40000000e+01
 5.10323661e+00 4.92438616e+00 3.96484375e+00 1.10000000e+01
 2.87388393e-01 4.89369420e+00]",1.091954818945358,0.7955087480825334,26738995.6,1.0921683238086317,0.7950688292911434,26726916.506048664
