,alias,x,g1,g2,y,g1hat,g2hat,yhat
29,C4H10O2-D4,"[8.79906086e-01 1.87426967e+02 4.82082858e+04 5.10000000e+01
 7.62695312e+00 5.67285156e+00 2.98242188e+00 1.10000000e+01
 2.94921875e-01 4.49121094e+00]",0.7252474317057686,0.6173510202256451,7039078.79,0.7262260512073248,0.6173431280213967,7046018.345579851
30,C2H4CL2-2,"[1.63285100e+00 1.31157543e+02 3.50527574e+04 7.20000000e+01
 2.38867188e+00 4.09082031e+00 2.70898438e+00 2.00000000e+01
 1.37070312e+00 4.32519531e+00]",1.4303707991854573,1.1486112681660134,4944744.14,1.4306449997384822,1.1480726464433428,4953921.219003491
31,C4H8OS,"[5.09858991e+01 1.73503986e+02 5.03842579e+04 6.20000000e+01
 4.70898438e+00 5.98535156e+00 1.36914062e+00 1.30000000e+01
 1.53945313e+00 4.44238281e+00]",5.385154642072074,2.3275429710963422,6059800.65,5.382423813923014,2.3258266237521243,6068375.247325052
32,C6H14O-D6,"[8.34564191e-01 2.68423814e+02 4.84123785e+04 5.30000000e+01
 8.92773438e+00 3.88574219e+00 5.60742188e+00 1.70000000e+01
 9.55859375e-01 5.10644531e+00]",0.18960166541945137,0.11449476071797364,13384818.2,0.19111437372444606,0.11498922241859522,13399845.665593356
33,C6H8N2-D4,"[1.19660009e+00 1.97710462e+02 7.35371635e+04 7.30000000e+01
 6.25585938e+00 4.10058594e+00 6.91992188e+00 1.50000000e+01
 1.58164062e+00 5.76074219e+00]",1.8192471709431144,1.8192471709431144,28886029.8,1.8191328836122655,1.8180385832836037,28871303.288884524
34,C5H8O4-D1,"[1.49294802e+00 2.08419676e+02 5.82553447e+04 7.40000000e+01
 6.29101562e+00 4.59863281e+00 6.29101562e+00 9.00000000e+00
 1.47617187e+00 4.67675781e+00]",6.596676748512254,2.9485900722237828,15119575.4,6.591789804260758,2.946253269877678,15118616.337703433
35,C10H20O,"[1.05464181e+00 3.05575330e+02 5.93691678e+04 7.60000000e+01
 7.97851562e+00 4.36425781e+00 5.36132812e+00 2.00000000e+01
 6.88671875e-01 5.72167969e+00]",1.707782030124081,0.737909347344904,31927810.8,1.7077790965802642,0.7377810172514254,31910045.54800291
36,C7H6O2,"[1.09154949e+00 1.74655970e+02 7.64116738e+04 7.50000000e+01
 7.80273438e+00 3.69042969e+00 6.50976562e+00 9.00000000e+00
 1.18789063e+00 5.64355469e+00]",2.0048040747864833,2.004337595752348,23414820.6,2.004504415923323,2.0029441025735473,23405559.83234108
37,C7H16O2-D1,"[9.09984520e-01 2.53863154e+02 4.86839316e+04 4.00000000e+01
 1.05273438e+00 5.80957031e+00 3.96679688e+00 1.30000000e+01
 1.25117188e+00 4.88183594e+00]",0.2577220946617821,0.17663173216669148,9119406.77,0.25916777244210354,0.17706411897149288,9124587.94088256
38,C6H8O,"[1.24657181e+00 1.57931263e+02 4.79106675e+04 8.00000000e+01
 4.84960938e+00 5.99511719e+00 4.18554688e+00 1.60000000e+01
 8.71484375e-01 5.58496094e+00]",2.2416528026620144,1.2839332220415276,10162684.1,2.2411165316830948,1.2832594135517488,10166662.229943473
39,C4H6O2-1,"[1.45392504e+00 1.49678870e+02 3.48186339e+04 7.40000000e+01
 5.23632812e+00 3.77832031e+00 4.29492188e+00 1.60000000e+01
 8.08203125e-01 4.94042969e+00]",3.374989102988589,0.7795290288644119,6605367.05,3.373320542455251,0.7793591206675173,6606791.379656941
40,C4H6O2-2,"[1.29805565e+00 1.47191705e+02 3.49867589e+04 5.90000000e+01
 6.64257812e+00 4.68652344e+00 7.13867188e+00 1.30000000e+01
 1.65195312e+00 4.79394531e+00]",2.765875523890613,0.5277721945427504,8589064.86,2.764815423504615,0.5278537916748485,8585810.71723145
41,C8H16-D3,"[8.53785122e-01 2.35892903e+02 3.99523920e+04 5.20000000e+01
 7.20507812e+00 5.81933594e+00 7.52148438e+00 9.00000000e+00
 1.18085938e+00 5.36035156e+00]",-0.5001698723322161,-1.3532746452907247,15183090.2,-0.49810023152439875,-1.3513138863622318,15178301.26164856
42,C8H18-15,"[7.87232202e-01 2.45563019e+02 3.76701376e+04 4.10000000e+01
 2.49414062e+00 4.88183594e+00 2.87304688e+00 1.30000000e+01
 1.99648438e+00 5.85839844e+00]",-0.5048313208833196,-0.5089210953682212,6992884.11,-0.5026238514790773,-0.5078038406038444,7000006.170123897
43,C12H22S,"[4.08703744e+00 2.85854994e+02 6.49454886e+04 6.10000000e+01
 9.34960938e+00 5.49707031e+00 4.97851562e+00 1.00000000e+01
 1.70117188e+00 3.94433594e+00]",1.6364710613266007,0.6868350615258487,39640379.9,1.6365393675118522,0.6867577546949267,39615710.44887388
44,C9H12O,"[1.05938770e+00 2.14926021e+02 5.10647535e+04 5.70000000e+01
 8.11914062e+00 4.86230469e+00 5.44335938e+00 1.70000000e+01
 1.00507813e+00 5.12597656e+00]",1.0256502578639133,0.6807841630747226,16653910.7,1.0263287746420349,0.6807129010973981,16651411.092695797
45,C7H12O2-D1,"[1.16377838e+00 2.63611086e+02 4.86322889e+04 8.00000000e+01
 3.12695312e+00 3.83691406e+00 3.22851562e+00 1.30000000e+01
 1.20898438e+00 3.83691406e+00]",1.1856629215120307,1.0967265002442286,9119432.69,1.1861815854793147,1.096239711456545,9125866.994615274
46,C10H20-D2,"[8.48710487e-01 2.86585564e+02 5.10625760e+04 7.40000000e+01
 3.93554688e+00 4.27636719e+00 5.58007812e+00 1.20000000e+01
 1.03320312e+00 4.34472656e+00]",-0.5266149270711159,-0.8058909540117928,17118515.9,-0.5243856958225295,-0.8044770260619579,17115551.059586037
47,C5H5N,"[8.21083591e-01 1.32615993e+02 4.02178032e+04 5.90000000e+01
 1.43945312e+00 5.52636719e+00 6.37304688e+00 1.30000000e+01
 5.97265625e-01 5.45800781e+00]",-0.5300642494204332,-0.6317724802339229,6309453.51,-0.5278315722953741,-0.6305324968133365,6317258.658316502
48,C8H12S,"[9.69950313e-01 1.92620909e+02 5.06181226e+04 5.70000000e+01
 7.02929688e+00 5.53613281e+00 2.10742188e+00 1.10000000e+01
 4.07421875e-01 4.11035156e+00]",0.4027022740525644,0.2611007448878571,8004484.4,0.4040140539779373,0.26144874706550475,8043216.406925009
49,C6H14O-D4,"[8.33812949e-01 2.22731681e+02 4.97981805e+04 7.90000000e+01
 8.33007812e+00 5.07714844e+00 5.49804688e+00 8.00000000e+00
 4.91796875e-01 4.95019531e+00]",0.2687990183603767,-0.4341407558621284,11663729.2,0.2702336302828574,-0.4330982067316237,11666175.680537838
50,C2H6O-2,"[7.39623537e-01 1.20041187e+02 4.25627816e+04 6.60000000e+01
 9.03320312e+00 4.95019531e+00 3.99414062e+00 1.80000000e+01
 8.01171875e-01 5.09667969e+00]",0.32563715771462837,0.3651377912351098,6513010.66,0.3270149882791129,0.3653818602985841,6520631.575804664
51,C11H24-N45,"[7.96145961e-01 3.13314549e+02 5.23997582e+04 5.50000000e+01
 3.19726562e+00 3.94433594e+00 7.19335938e+00 1.10000000e+01
 1.63085938e+00 5.97558594e+00]",-1.1351357347660702,-1.1835584209427432,28552408.6,-1.1322985906226841,-1.1817672028161539,28538015.73715259
52,C12H24-1,"[8.00582265e-01 3.09855988e+02 5.87510598e+04 7.00000000e+01
 6.15039062e+00 4.75488281e+00 4.54101562e+00 9.00000000e+00
 1.67304688e+00 4.47167969e+00]",-0.8256223032609613,-0.8537316458413723,29727572.6,-0.8230943633448531,-0.8522699249926066,29712405.584531337
53,C3H6O-4,"[1.17848110e+00 1.25302411e+02 2.77556506e+04 5.00000000e+01
 3.51367188e+00 4.38378906e+00 5.63476562e+00 8.00000000e+00
 1.82070313e+00 3.53417969e+00]",-0.3023850281853831,-0.669828757133801,4609764.74,-0.3003798028297897,-0.6685507554545734,4619290.241931485
54,CHBR3,"[7.34087938e-01 1.15772504e+02 4.41128148e+04 5.30000000e+01
 4.67382812e+00 5.88769531e+00 4.59570312e+00 1.20000000e+01
 8.64453125e-01 5.60449219e+00]",0.16097175207767025,0.1621820572570747,6510396.05,0.1625140835468868,0.16262887930154607,6517991.166235868
55,C4H10O2-D8,"[7.44035803e-01 2.16852414e+02 7.14594383e+04 6.00000000e+01
 7.52148438e+00 4.79394531e+00 5.14257812e+00 1.80000000e+01
 7.58984375e-01 5.84863281e+00]",-0.09221376452746885,-0.0922134999658494,17095243.4,-0.09041850047423083,-0.09151253650557101,17092295.896277137
56,C3H6CL2-D1,"[9.96339361e-01 1.53683934e+02 3.52440608e+04 6.80000000e+01
 9.80664062e+00 5.31152344e+00 6.15429688e+00 1.10000000e+01
 1.31445312e+00 4.21777344e+00]",0.48620081946820737,-0.6300612045098293,9102380.28,0.4874182467741963,-0.6288229306554011,9107417.638137517
57,C4H7NO-E2,"[1.47646357e+00 1.50766005e+02 4.83881979e+04 7.80000000e+01
 8.22460938e+00 5.69238281e+00 5.88085938e+00 1.40000000e+01
 1.24414062e+00 5.37011719e+00]",6.694628434763051,3.6089538510221617,11960594.7,6.689643636679136,3.6059573446013333,11962758.440637596
58,CH3NO2,"[1.15483700e+00 1.01995514e+02 3.82476524e+04 5.50000000e+01
 9.41992188e+00 4.63769531e+00 1.94335938e+00 1.90000000e+01
 1.90507812e+00 5.88769531e+00]",1.866160776532554,1.866803859160673,7404603.35,1.8659996224450879,1.865547762322124,7407455.468542709
59,C5H6N2,"[1.66624380e+00 1.90981397e+02 6.66793746e+04 4.30000000e+01
 4.11132812e+00 4.37402344e+00 1.53320312e+00 1.60000000e+01
 4.49609375e-01 3.75878906e+00]",2.6733387629514773,2.6733387629514773,7962877.41,2.672371237266974,2.6712769369383116,7969053.149031579
60,C8H16-D3,"[8.53785122e-01 2.35892903e+02 3.99523920e+04 7.60000000e+01
 5.90429688e+00 5.10644531e+00 4.43164062e+00 1.80000000e+01
 1.02617187e+00 4.72558594e+00]",-0.3387106152343885,-0.7776660897842927,10604371.6,-0.33697707643881447,-0.7762809369660845,10610729.085762117
61,C2H4O2S,"[1.24175423e+00 1.18494754e+02 5.96396336e+04 4.50000000e+01
 8.47070312e+00 5.95605469e+00 7.98632812e+00 1.90000000e+01
 1.84882813e+00 5.41894531e+00]",3.0857882512287524,3.0857884905328268,16831219.8,3.084408688093422,3.08331462682977,16828536.060455896
62,C5H12O-3,"[8.20606352e-01 2.36452725e+02 5.63384032e+04 7.10000000e+01
 6.88867188e+00 3.92480469e+00 1.91601562e+00 1.10000000e+01
 1.72929687e+00 5.69238281e+00]",0.4372004155173071,0.4368437201718509,7936367.46,0.4384667942757947,0.43701615494068313,7942454.25274894
63,C5H12S,"[1.11689077e+00 1.97424868e+02 4.12418424e+04 7.00000000e+01
 9.38476562e+00 4.17871094e+00 3.72070312e+00 1.30000000e+01
 1.13164062e+00 4.59863281e+00]",1.2668220853218428,0.7639589966483162,10877106.1,1.267259669554902,0.7638046429291601,10876839.96521433
64,C10H20O2-D2,"[1.04148090e+00 3.40594826e+02 5.87066746e+04 5.40000000e+01
 1.93164062e+00 4.78417969e+00 6.26367188e+00 2.00000000e+01
 5.62109375e-01 4.42285156e+00]",0.9179198192340842,-0.2752837736786445,30137607.0,0.9187059588280195,-0.2743999228320396,30122019.565765947
65,C13H26O2-D2,"[8.99932307e-01 4.68094100e+02 1.05398085e+05 6.40000000e+01
 1.50976562e+00 3.52441406e+00 7.57617188e+00 8.00000000e+00
 1.17382812e+00 5.20410156e+00]",-0.056564861175751636,-0.11794968629304603,74416104.6,-0.05480521041257558,-0.11722301235691612,74355893.49867474
66,C12H18,"[9.95369825e-01 3.10516831e+02 5.96436925e+04 5.60000000e+01
 8.40039062e+00 3.84667969e+00 7.02929688e+00 1.10000000e+01
 1.08242188e+00 4.45214844e+00]",0.6833228404419469,0.33384815671374385,37935203.4,0.684328815760898,0.3341234841535086,37859000.13720429
67,C8H18,"[7.85293852e-01 2.54312771e+02 3.70168522e+04 4.60000000e+01
 3.16210938e+00 3.56347656e+00 1.34179688e+00 1.50000000e+01
 1.96132813e+00 5.07714844e+00]",-0.24414590482357285,-0.24111013327734146,5464476.63,-0.24219886041039862,-0.240260421931637,5472101.968600547
68,C6H4CLNO2-D1,"[2.99371700e+00 1.76327299e+02 5.67438268e+04 6.40000000e+01
 2.14257812e+00 5.21386719e+00 2.81835938e+00 1.50000000e+01
 3.58203125e-01 5.04785156e+00]",11.721172283764513,1.7487238590877225,11243433.0,11.711165963607145,1.7475857242872084,11246873.645052196
69,C7H8O-4,"[1.33824138e+00 1.93528177e+02 6.28770924e+04 6.90000000e+01
 8.29492188e+00 5.51660156e+00 6.07226562e+00 1.10000000e+01
 1.26523437e+00 3.67089844e+00]",5.0519810116433135,1.2703943111127851,22173567.4,5.048637219976101,1.2697340280085494,22165546.645527888
70,C5H10O2-3,"[1.19039891e+00 2.07338349e+02 3.97204078e+04 6.30000000e+01
 4.49804688e+00 4.74511719e+00 1.72460938e+00 1.40000000e+01
 1.77851563e+00 3.71972656e+00]",0.9511921808084915,0.9518775465635438,5825668.2,0.9519450812799749,0.9515354620252914,5833965.587067
71,C4H6O2-N1,"[1.55722735e+00 1.60859221e+02 3.92751761e+04 5.20000000e+01
 2.91601562e+00 5.37011719e+00 7.30273438e+00 9.00000000e+00
 6.18359375e-01 4.52050781e+00]",3.6698608689626258,0.9544278151602335,6338254.22,3.6678978166986904,0.9540831829011053,6345322.14162548
72,C9H20-D2,"[7.90736044e-01 2.73156467e+02 4.46941047e+04 7.90000000e+01
 4.35742188e+00 5.24316406e+00 6.48242188e+00 1.60000000e+01
 1.84179688e+00 3.98339844e+00]",-1.2198046123392288,-1.6325368245036531,16608111.1,-1.2168828839025623,-1.6302970765033766,16605649.584287833
73,C14H30O-D1,"[8.74961926e-01 4.68341778e+02 9.59743529e+04 6.00000000e+01
 2.66992188e+00 4.44238281e+00 5.08789062e+00 1.60000000e+01
 1.54648437e+00 5.13574219e+00]",-0.006518599082334047,-0.03397938500177241,49028226.8,-0.004891303927724078,-0.03333659813799328,49067345.023317486
74,C3H6O2-D1,"[1.12926873e+00 1.39311639e+02 4.84557506e+04 7.40000000e+01
 5.83398438e+00 4.98925781e+00 7.76757812e+00 1.60000000e+01
 4.42578125e-01 5.62402344e+00]",3.303420711664414,3.0981819026872093,9363158.23,3.3018247722696747,3.095695657953029,9366158.553214788
75,C10H22-4,"[7.91901853e-01 2.87839559e+02 4.28846019e+04 5.80000000e+01
 5.97460938e+00 5.57519531e+00 4.04882812e+00 1.50000000e+01
 1.88398438e+00 5.23339844e+00]",-0.7952543805341468,-0.8693712002166657,12648313.2,-0.7941017953975669,-0.86827224740923,12777889.831350766
76,C6H10-E2,"[1.01254661e+00 1.83639744e+02 3.25852694e+04 6.60000000e+01
 3.44335938e+00 5.33105469e+00 5.82617188e+00 8.00000000e+00
 7.87109375e-01 4.71582031e+00]",0.2731200509710856,-1.2004614965745537,6450106.68,0.27455034617767105,-1.1986533922585223,6456209.519057473
77,C2H6OS,"[1.66412845e+00 1.30735346e+02 5.24587873e+04 6.00000000e+01
 6.74804688e+00 5.25292969e+00 3.31054688e+00 1.10000000e+01
 1.56757813e+00 4.89160156e+00]",6.512121055363595,6.5121217306182,9211500.64,6.5073185823340225,6.506224956585387,9216429.003170248
78,C7H16O-D3,"[8.43915410e-01 2.64153357e+02 6.00901257e+04 6.70000000e+01
 2.42382812e+00 3.58300781e+00 2.13476562e+00 8.00000000e+00
 6.67578125e-01 4.75488281e+00]",0.07206590129654485,0.06659468054986514,6953060.2,0.07369704977281932,0.067136994479159,6959385.161513513
79,C8H9NO2-D1,"[3.00575788e+00 2.05567052e+02 6.81146217e+04 6.70000000e+01
 1.68554688e+00 3.65136719e+00 7.33007812e+00 1.20000000e+01
 6.95703125e-01 4.60839844e+00]",18.238359175684767,0.35882236511921495,33678740.1,18.22184217905847,0.3590727432996882,33659225.66650693
80,C6H15N3,"[1.24989831e+00 2.04487223e+02 6.01329271e+04 8.00000000e+01
 9.70117188e+00 3.51464844e+00 3.50195312e+00 1.70000000e+01
 3.44140625e-01 4.41308594e+00]",2.991463347864271,2.347663439371086,16845188.6,2.9902020620849425,2.3459269628641226,16848462.937206563
81,C11H24S,"[9.87515897e-01 3.69407005e+02 7.12599818e+04 7.50000000e+01
 8.78710938e+00 5.54589844e+00 1.97070312e+00 1.20000000e+01
 1.79257812e+00 5.67285156e+00]",0.5750269385980288,0.5738766940284629,17280375.5,0.5761556285222702,0.5739122327195163,17277243.049124293
82,C6H12O2-5,"[1.08011586e+00 2.07175928e+02 4.22371639e+04 4.50000000e+01
 6.32617188e+00 4.81347656e+00 1.99804688e+00 1.50000000e+01
 2.31640625e-01 5.80957031e+00]",0.7506371265052031,0.36917285942798045,6231158.53,0.7515903748408075,0.36941289745429906,6236141.294865405
83,O3S,"[6.67296506e-01 1.61720861e+02 4.32789389e+04 7.70000000e+01
 8.04882812e+00 5.08691406e+00 2.18945312e+00 1.30000000e+01
 9.83984375e-01 4.87207031e+00]",-0.4652628439507006,-1.1784524773712421,5489638.78,-0.46309490353520344,-1.1766663600873821,5495199.615486119
84,C16H26-D1,"[1.00066908e+00 4.96530243e+02 8.22380867e+04 6.40000000e+01
 8.75195312e+00 4.69628906e+00 4.34960938e+00 1.10000000e+01
 1.58867187e+00 5.34082031e+00]",0.776579629335254,0.7094960557917807,44483039.1,0.7775069679200975,0.7093961106049487,44452731.1610124
85,C4H8O2-D5,"[1.25439808e+00 1.96566972e+02 6.41303291e+04 4.80000000e+01
 8.64648438e+00 4.18847656e+00 6.89257812e+00 1.40000000e+01
 1.41992188e+00 3.57324219e+00]",3.6435593156852275,3.6432575760162025,13779741.2,3.6416225386992918,3.640226800139836,13780105.886180026
86,C12H14O4,"[1.22910575e+00 3.00821230e+02 8.19772800e+04 7.80000000e+01
 8.25976562e+00 4.76464844e+00 3.39257812e+00 8.00000000e+00
 1.63789063e+00 3.60253906e+00]",3.420204414662979,3.416338980497786,23869107.1,3.4184907694462963,3.413534896525034,23859392.54997687
87,C6H4CLNO2-D3,"[2.99371700e+00 1.92119181e+02 6.52701473e+04 7.20000000e+01
 2.88085938e+00 4.25683594e+00 6.34570312e+00 1.10000000e+01
 1.22304688e+00 5.93652344e+00]",17.545211983124823,1.5153122496841778,26079302.6,17.52938744123635,1.5144072933146362,26067380.033104092
88,C13H26O,"[1.00749746e+00 3.70542841e+02 7.10399239e+04 5.80000000e+01
 6.04492188e+00 5.64355469e+00 3.20117188e+00 1.70000000e+01
 7.44921875e-01 3.90527344e+00]",0.8646205124974158,0.39393382161227275,25932931.7,0.8654598981520272,0.3941491234126331,25921155.33683658
