,alias,x,g1,g2,y,g1hat,g2hat,yhat
89,C13H26O,"[1.00749746e+00 3.70542841e+02 7.10399239e+04 7.50000000e+01
 7.55078125e+00 4.66210938e+00 2.46744792e+00 9.00000000e+00
 1.84296875e+00 5.11783854e+00]",0.9356122158362263,0.9126806827782836,73838.1667,0.9371625905685643,0.9129762033100186,73812.66891945388
90,C3H6O-2,"[9.58154109e-01 1.50183227e+02 4.56355220e+04 7.20000000e+01
 9.12109375e+00 4.50585938e+00 7.27994792e+00 1.60000000e+01
 1.94609375e+00 4.75325521e+00]",1.223226824385688,1.1186650123888098,39409.91988,1.2243182576834581,1.1187547543642153,39418.411637247424
91,C7H9N-D1,"[1.08900138e+00 2.06775402e+02 5.50013152e+04 5.00000000e+01
 2.13671875e+00 5.60611979e+00 1.90234375e+00 8.00000000e+00
 1.47265625e+00 4.10221354e+00]",0.5490750632350065,0.5486524860337262,21938.298300000002,0.551480236479978,0.5493116710962631,21964.737535585824
92,C15H24,"[9.07826959e-01 3.72611761e+02 7.53692452e+04 6.30000000e+01
 7.64453125e+00 4.91601562e+00 5.23828125e+00 1.20000000e+01
 4.27343750e-01 5.62565104e+00]",-0.015860284461030313,-0.37617519805276706,149925.8404,-0.013359387750373042,-0.3745921092085138,149824.3309574159
93,C6H12O2-D5,"[8.67250055e-01 2.43429222e+02 6.24053577e+04 6.40000000e+01
 4.36328125e+00 4.42773438e+00 6.75130208e+00 1.40000000e+01
 1.58046875e+00 4.51888021e+00]",0.1895076055381153,0.18839869820113067,80512.0716,0.19147174037291315,0.18941777628266698,80481.13215618972
94,C6H14O-E2,"[9.12241195e-01 2.15119524e+02 3.44039853e+04 7.80000000e+01
 6.96484375e+00 4.16731771e+00 4.70963542e+00 1.30000000e+01
 5.53906250e-01 4.70117188e+00]",0.07775424571553995,-0.7767552960875217,32758.50018,0.08016162141421512,-0.7747720273251515,32774.04102734598
95,C5H8O3-D2,"[1.49938283e+00 2.04390902e+02 5.31550840e+04 4.40000000e+01
 2.25390625e+00 5.45638021e+00 4.65494792e+00 1.50000000e+01
 9.42968750e-01 3.89388021e+00]",3.920379359702113,2.366273657747381,39765.19006,3.90974249737806,2.365296402155905,39717.81726472943
96,C7H14O-D3,"[8.36878694e-01 2.46198383e+02 5.14377980e+04 6.70000000e+01
 8.65234375e+00 5.43033854e+00 2.85026042e+00 1.20000000e+01
 9.71093750e-01 5.30664062e+00]",0.48923221862403676,0.4855202484058711,42061.6368,0.4912281467059447,0.48624250263827784,42067.88381014065
97,C11H16O2-D1,"[1.03434980e+00 3.27418253e+02 6.84983274e+04 5.70000000e+01
 7.97265625e+00 3.59440104e+00 6.29557292e+00 8.00000000e+00
 1.21953125e+00 5.46289062e+00]",1.4822457873345833,1.4361853315373456,138820.8527,1.4829686537773816,1.4359580363412001,138730.969950585
98,C9H16-D1,"[9.73278924e-01 2.75273910e+02 4.82092398e+04 6.60000000e+01
 2.81640625e+00 3.68554688e+00 5.49348958e+00 1.80000000e+01
 6.28906250e-01 3.73111979e+00]",0.2408598707352321,-0.483411671362582,51268.56622,0.24309912806842693,-0.48172145317436277,51265.6154931149
99,C5H10O3-D1,"[1.30871688e+00 2.32048277e+02 4.47749334e+04 5.40000000e+01
 2.88671875e+00 4.00455729e+00 2.41276042e+00 1.20000000e+01
 1.68828125e+00 4.71419271e+00]",1.1703354802186026,1.1705819897572654,23016.85127,1.1716513047380601,1.1706198666256846,23042.12403439419
100,C7H6O2-D0,"[1.75389409e+00 1.75041099e+02 5.08354480e+04 6.50000000e+01
 4.29296875e+00 3.86783854e+00 2.08463542e+00 1.40000000e+01
 1.32265625e+00 4.11523438e+00]",3.83929844180985,3.839298587352924,24509.682399999998,3.8379783652171247,3.8366704136742946,24533.463933352163
101,C7H14O-D1,"[1.14029391e+00 2.07730861e+02 4.48884295e+04 7.00000000e+01
 4.97265625e+00 4.69466146e+00 4.32682292e+00 1.00000000e+01
 2.86718750e-01 5.96419271e+00]",1.7879318982876449,0.18154816221116934,43872.027720000006,1.7886308046545936,0.18257408486135307,43876.4661422311
102,C3H7NO,"[1.23540428e+00 1.43788141e+02 4.68904504e+04 6.60000000e+01
 7.94921875e+00 5.41080729e+00 5.09244792e+00 1.70000000e+01
 1.95078125e+00 4.90950521e+00]",5.78962776421104,5.789640262275123,40718.092300000004,5.725164977509519,5.77312044372118,40553.287057760936
103,C7H7NO-D1,"[1.19760841e+00 1.89901898e+02 7.78339562e+04 7.50000000e+01
 1.38671875e+00 5.83398438e+00 6.09505208e+00 1.40000000e+01
 1.43984375e+00 5.78190104e+00]",2.0454299452616214,2.0395367650000127,85959.7415,2.0458716109735544,2.0387065551798775,85922.13425411921
104,C6H12-3,"[8.91806488e-01 1.80014870e+02 3.12858368e+04 4.70000000e+01
 3.30859375e+00 4.68815104e+00 7.86328125e+00 1.30000000e+01
 1.88046875e+00 5.16341146e+00]",-0.45158476965166416,-1.1700901257861358,33670.44081,-0.4490814500614544,-1.1677139171015207,33684.34608327587
105,C6H12O2-D4,"[8.67228077e-01 2.24597818e+02 6.22199855e+04 6.60000000e+01
 9.68359375e+00 3.75065104e+00 1.81119792e+00 9.00000000e+00
 6.99218750e-01 5.99674479e+00]",0.711012569335879,0.7095832013352911,35405.6294,0.7127873193394463,0.7100816164538821,35418.52576261071
106,C2H4O2-D1,"[1.51142714e+00 1.59319390e+02 6.28479979e+04 5.30000000e+01
 2.83984375e+00 3.62695312e+00 4.50911458e+00 1.00000000e+01
 4.17968750e-01 4.48632812e+00]",1.854715143977675,1.854674156174345,26966.49213,1.8553385078078846,1.854028624285105,26987.81473899404
107,C9H14O,"[1.10661678e+00 2.31321427e+02 5.16064526e+04 6.00000000e+01
 5.60546875e+00 4.64257812e+00 5.93098958e+00 2.00000000e+01
 9.14843750e-01 4.83789062e+00]",1.561055394064146,0.8159910769580754,80156.88279999999,1.561980950436616,0.8163831905026177,80125.07261575756
108,C3H5N,"[1.39149107e+00 1.21253227e+02 3.64458455e+04 6.40000000e+01
 2.51171875e+00 4.62955729e+00 2.52213542e+00 8.00000000e+00
 1.08359375e+00 5.93164062e+00]",1.3569211362207825,1.2023892326991208,14780.63967,1.3580506229207683,1.2023953341000657,14814.140417955365
109,C8H10O,"[1.04599270e+00 1.87739719e+02 6.05755090e+04 6.10000000e+01
 4.71484375e+00 5.48893229e+00 4.18098958e+00 1.40000000e+01
 8.91406250e-01 4.93554688e+00]",1.1477124467637567,1.1347090539758764,49126.4044,1.14905093315351,1.1347827679429785,49125.593694678646
110,C7H14O3-D2,"[1.23216344e+00 2.76090413e+02 5.42943632e+04 4.10000000e+01
 9.75390625e+00 5.44986979e+00 6.24088542e+00 1.10000000e+01
 9.47656250e-01 5.59960938e+00]",1.8954726998567488,0.5076026042455826,80485.23685,1.896064173006649,0.5083027981824451,80453.0986397336
111,C2H2CL4-D1,"[1.23500575e+00 1.63134765e+02 4.17780973e+04 4.50000000e+01
 3.35546875e+00 3.97200521e+00 3.47005208e+00 1.50000000e+01
 8.16406250e-01 4.66210938e+00]",1.147601497363843,0.9435668048054143,24225.53566,1.1489759004300795,0.9438314675563855,24249.745384865942
112,C10H22-E3,"[7.93683492e-01 3.11990734e+02 4.97189057e+04 7.10000000e+01
 5.51171875e+00 4.73372396e+00 2.21223958e+00 1.20000000e+01
 1.78671875e+00 4.18033854e+00]",-0.4275629144601066,-0.4281140869230698,37220.609899999996,-0.42465072806506177,-0.4264791110769477,37231.69309527942
113,C8H10O-4,"[1.02798531e+00 1.93890885e+02 5.08781555e+04 6.90000000e+01
 8.55859375e+00 4.07617188e+00 5.38411458e+00 9.00000000e+00
 1.03203125e+00 3.95898438e+00]",0.8885045509417141,0.6582169752010719,55265.423899999994,0.890107426033401,0.658766705230886,55258.478555790054
114,C6H12-7,"[8.61358201e-01 1.86407747e+02 3.15284577e+04 4.30000000e+01
 5.46484375e+00 4.01757812e+00 1.68359375e+00 1.90000000e+01
 1.77265625e+00 4.73372396e+00]",-0.007672697640939087,0.018286825588008277,17950.94299,-0.006773990235962923,0.01887277930428999,17996.23770012932
115,C10H12-D2,"[1.03521116e+00 2.24865346e+02 5.21748947e+04 7.20000000e+01
 7.83203125e+00 5.93164062e+00 1.10026042e+00 1.00000000e+01
 2.82031250e-01 4.00455729e+00]",0.6375603837065583,0.6294841915709907,24079.23758,0.639408512516948,0.6300626256803553,24103.44901935397
116,C8H10-3,"[1.08597803e+00 1.81360731e+02 4.23714123e+04 5.00000000e+01
 8.41796875e+00 5.26106771e+00 7.58984375e+00 1.30000000e+01
 1.20078125e+00 3.87434896e+00]",1.1308828980699903,-0.36065110468578004,55904.07583,1.1322381971955242,-0.3590835244263091,55896.49422414917
117,C5H8O2-D6,"[2.07490398e+00 1.98496209e+02 5.79961053e+04 4.10000000e+01
 9.28515625e+00 5.72330729e+00 5.20182292e+00 2.00000000e+01
 1.82890625e+00 5.18945312e+00]",5.978796651808697,3.69724299853725,59825.915799999995,5.975308880251352,3.694756738533761,59814.41627210122
118,C6H6N2O2-D1,"[3.11445205e+00 2.70779357e+02 9.31156404e+04 5.50000000e+01
 9.73046875e+00 4.83138021e+00 2.66796875e+00 8.00000000e+00
 1.13984375e+00 4.20638021e+00]",8.905105182282709,8.387166007949071,52613.639899999995,8.913197559919679,8.380253692020249,52612.69932546106
119,C6H12O2-5,"[1.08011586e+00 2.07175928e+02 4.22371639e+04 5.60000000e+01
 3.91796875e+00 5.74283854e+00 1.17317708e+00 1.40000000e+01
 9.10156250e-01 4.69466146e+00]",0.5153655547319056,0.5131618546089353,16055.327570000001,0.516989594955646,0.5138400768082605,16095.44188557216
120,C7H6O,"[1.55425141e+00 1.72403699e+02 5.01562887e+04 6.30000000e+01
 3.87109375e+00 5.46289062e+00 2.50390625e+00 1.50000000e+01
 9.33593750e-01 4.16731771e+00]",2.5567648228975948,2.5567664248588797,25064.6014,2.5628084559455777,2.5566130485114567,25111.266633667805
121,C6H14O-D5,"[8.33852289e-01 3.35729348e+02 6.41059352e+04 4.40000000e+01
 3.09765625e+00 4.18033854e+00 3.37890625e+00 1.60000000e+01
 1.98359375e+00 4.92252604e+00]",0.10560872293587872,0.10562402954225113,38834.7932,0.10815214445076426,0.10644074909875423,38911.990279211386
122,C6H5NO2,"[3.01053416e+00 1.78246266e+02 5.49986829e+04 4.10000000e+01
 7.66796875e+00 5.24804688e+00 4.74609375e+00 1.80000000e+01
 5.96093750e-01 4.84440104e+00]",8.325256739025718,0.30525739108164485,55421.11064,8.319237586197987,0.30615972808757097,55413.69424936377
123,C8H11N-D1,"[8.08422415e-01 2.11934866e+02 4.95670388e+04 6.10000000e+01
 1.24609375e+00 3.56184896e+00 5.12890625e+00 1.00000000e+01
 6.38281250e-01 3.67903646e+00]",-0.6148223019519606,-0.6879162096001877,42267.2731,-0.6117230415874677,-0.6860216911739685,42273.31467369962
124,C9H20-1,"[7.90694048e-01 2.81844265e+02 4.65198053e+04 5.30000000e+01
 2.18359375e+00 4.97460938e+00 5.94921875e+00 1.40000000e+01
 4.32031250e-01 5.89257812e+00]",-0.9793731152669313,-1.4723903460077907,64632.931639999995,-0.9766726031070556,-1.4698094727190345,64604.722902824244
125,C4H10N2,"[1.41711743e+00 1.84545914e+02 4.98406454e+04 7.40000000e+01
 8.23046875e+00 5.80794271e+00 2.33984375e+00 1.20000000e+01
 1.11640625e+00 3.55533854e+00]",2.180846477485142,2.0927768801926097,27924.08298,2.181152231251167,2.0918934834442107,27944.453408024605
126,C9H18O-D2,"[1.07726776e+00 2.84629021e+02 5.68924578e+04 5.20000000e+01
 2.37109375e+00 4.57747396e+00 7.73567708e+00 1.70000000e+01
 1.58984375e+00 4.15429688e+00]",1.5690402831556554,0.3887802962468574,97266.487,1.569957862615946,0.38959919378811414,97217.58430406926
127,C6H14O2-D4,"[7.88850646e-01 2.26214227e+02 6.76029192e+04 5.00000000e+01
 7.12890625e+00 4.04361979e+00 3.90755208e+00 1.10000000e+01
 1.95546875e+00 5.74934896e+00]",0.05002911626383394,0.04997462221669294,52104.9925,0.05246418939734321,0.05113198696477306,52101.206182191134
128,C4CL6,"[1.00350346e+00 2.12482369e+02 5.66745668e+04 6.10000000e+01
 3.16796875e+00 5.30013021e+00 3.72526042e+00 1.20000000e+01
 8.39843750e-01 5.21549479e+00]",0.43335884614156234,0.33091272784618575,46553.2094,0.435407899843681,0.3317894351460846,46554.976216609575
129,C6H12O-1,"[8.23400858e-01 2.30865883e+02 6.24189966e+04 4.60000000e+01
 8.27734375e+00 5.02669271e+00 6.78776042e+00 8.00000000e+00
 1.49140625e+00 5.63216146e+00]",0.2684799707008915,0.17727715845867886,75636.5457,0.2703487248328744,0.17830734697897954,75610.7200121499
130,C5H12O-4,"[8.21949047e-01 2.55820988e+02 4.96644834e+04 5.90000000e+01
 9.21484375e+00 5.78190104e+00 3.16015625e+00 1.30000000e+01
 1.81953125e+00 3.84179688e+00]",0.4615105653717537,0.4637730925668192,33588.31459,0.4632162959383139,0.46451705201186666,33606.25845110589
131,C10H30SI4O3,"[8.79309077e-01 4.30451723e+02 5.44734467e+04 7.30000000e+01
 6.80078125e+00 3.81575521e+00 4.25390625e+00 1.00000000e+01
 1.74921875e+00 4.53190104e+00]",-0.2928792237381757,-0.3135187872757215,97797.9546,-0.29041088202033727,-0.31199829235257703,97751.11182414362
132,C14H30-N7,"[8.01583484e-01 3.98752120e+02 6.65712216e+04 4.70000000e+01
 6.94140625e+00 4.68164062e+00 6.11328125e+00 1.60000000e+01
 8.77343750e-01 4.01757812e+00]",-0.9577695215240338,-1.2817037158881668,146801.6976,-0.9573415742357025,-1.280350094351068,146851.12159854965
133,C3H7I-D1,"[1.64865994e+00 1.36118338e+02 3.39275021e+04 5.90000000e+01
 2.41796875e+00 5.46940104e+00 3.57942708e+00 1.50000000e+01
 7.60156250e-01 3.93945312e+00]",1.984924439042475,-0.2596927685162795,17000.30671,1.9854265498155659,-0.258226045735499,17031.59000836496
134,C2H2CL4-D1,"[1.23500575e+00 1.63134765e+02 4.17780973e+04 6.80000000e+01
 8.34765625e+00 5.59309896e+00 6.58723958e+00 8.00000000e+00
 1.92734375e+00 5.60611979e+00]",2.3447843364072734,0.8100694806053925,48505.80321,2.344622626395673,0.8104675081589562,48503.83544718381
135,C6H5F,"[8.93147727e-01 1.36567448e+02 3.45093728e+04 7.40000000e+01
 6.40234375e+00 5.18294271e+00 3.61588542e+00 1.80000000e+01
 1.85234375e+00 4.43424479e+00]",-0.06500244633392911,-0.07048353727854834,24107.25194,-0.062452473296425115,-0.06920583470879449,24131.435392967163
136,C2H2CL2O-D1,"[1.95247923e+00 1.37251645e+02 3.81550524e+04 6.30000000e+01
 4.22265625e+00 4.61002604e+00 1.99348958e+00 1.70000000e+01
 6.10156250e-01 5.59309896e+00]",2.8117692571499515,2.482183142806416,14943.00548,2.8117426744346568,2.4810549367422725,14963.027056983898
137,C5H10-3,"[8.66701840e-01 1.46530459e+02 2.69604719e+04 4.00000000e+01
 4.52734375e+00 4.88346354e+00 1.44661458e+00 1.60000000e+01
 9.75781250e-01 4.83138021e+00]",-0.27276499959532174,-0.4353494726896989,13075.36011,-0.27000745481759747,-0.43370726868596776,13110.564433939384
138,C12H26O-1,"[8.50946934e-01 3.74070036e+02 6.64172986e+04 7.90000000e+01
 8.04296875e+00 3.62044271e+00 5.42057292e+00 9.00000000e+00
 7.46093750e-01 4.99414062e+00]",-0.4845714521607933,-0.6368173928062627,118785.0113,-0.48160231832071654,-0.6349739221490684,118714.61157680856
139,C7H14O2-D11,"[1.08347728e+00 2.43699306e+02 4.14690160e+04 6.50000000e+01
 6.28515625e+00 4.19986979e+00 5.74869792e+00 1.90000000e+01
 1.66484375e+00 4.57096354e+00]",1.0866225374216825,0.5322104688361967,50366.91423,1.0876641993531024,0.5328714884427829,50365.32239861756
140,C2H2CL2O-D1,"[1.95247923e+00 1.37251645e+02 3.81550524e+04 5.50000000e+01
 1.41015625e+00 5.87955729e+00 3.30598958e+00 1.80000000e+01
 1.02265625e+00 5.65169271e+00]",2.8685957929250554,2.100753783660488,15388.10985,2.868237153163579,2.1001185304245027,15406.525351275486
141,C4H6O-D3,"[1.55363937e+00 1.26334406e+02 3.20404469e+04 4.80000000e+01
 2.08984375e+00 5.00716146e+00 1.39192708e+00 1.30000000e+01
 1.28046875e+00 3.56835938e+00]",0.9577425826975218,0.9584597427224051,10090.55418,0.9591083889793517,0.9587095299251226,10128.54940345313
142,C2H3CL3,"[1.35875724e+00 1.24555897e+02 3.92754514e+04 5.30000000e+01
 3.51953125e+00 4.79231771e+00 6.80598958e+00 1.70000000e+01
 1.27109375e+00 5.92513021e+00]",2.2653951181738154,0.5999287317320868,34622.29,2.2656673030874694,0.600536691775366,34635.93795623
143,C6H14-5,"[7.76993938e-01 1.89188158e+02 2.91849501e+04 5.60000000e+01
 8.98046875e+00 5.53450521e+00 7.68098958e+00 8.00000000e+00
 1.82421875e+00 3.91992188e+00]",-1.384922944122379,-2.169570518071706,37023.316724000004,-1.3810543524470256,-2.16619582551115,37034.59701535797
144,C4H11NO-D1,"[1.05869677e+00 1.86895374e+02 4.02643229e+04 7.50000000e+01
 8.53515625e+00 5.04622396e+00 3.05078125e+00 2.00000000e+01
 1.29453125e+00 4.78580729e+00]",1.0613192711388861,0.9631388107462504,28555.35798,1.0627440539044741,0.9633839235577376,28575.09777059228
145,C6H11N-D1,"[1.23361401e+00 1.99834298e+02 4.21592249e+04 7.20000000e+01
 6.91796875e+00 5.89257812e+00 4.56380208e+00 1.00000000e+01
 6.14843750e-01 5.94466146e+00]",2.257860495418428,-0.039121420800625674,37002.35827,2.2523026839293525,-0.0381126284600275,36956.89275676421
146,C7H8O-1,"[1.12891671e+00 1.74092602e+02 4.68809332e+04 4.00000000e+01
 2.62890625e+00 3.91992188e+00 6.18619792e+00 1.00000000e+01
 1.22890625e+00 5.06575521e+00]",0.9710377146274247,0.9068362811276622,44776.5217,0.97264272362546,0.9071376402224931,44780.036865559734
147,C4H9CL-3,"[9.01903726e-01 1.62869497e+02 2.89703517e+04 6.50000000e+01
 4.10546875e+00 4.09570312e+00 2.23046875e+00 1.00000000e+01
 2.58593750e-01 4.14127604e+00]",-0.10997741043975096,-0.9232964219536763,13486.630260000002,-0.10738249062621819,-0.9211667584601713,13521.423724648674
148,C8H16-D1,"[8.59521495e-01 2.15587661e+02 3.87470828e+04 6.60000000e+01
 8.18359375e+00 4.81835938e+00 7.09765625e+00 1.60000000e+01
 1.13046875e+00 4.53841146e+00]",-0.46007724651562093,-1.2479173079057353,58593.94595,-0.4573010274791418,-1.2454633478248496,58583.43865303376
149,C2H5I,"[1.84210091e+00 9.82325350e+01 3.17133195e+04 7.10000000e+01
 3.82421875e+00 5.22200521e+00 7.11588542e+00 1.50000000e+01
 1.73984375e+00 5.09179688e+00]",2.5953561234926212,-0.6752830041190626,25211.8112,2.5952369408316454,-0.673401106277745,25234.803289261316
150,C7H16O-D3,"[8.43915410e-01 2.64153357e+02 6.00901257e+04 5.70000000e+01
 1.48046875e+00 4.40820312e+00 6.64192708e+00 1.50000000e+01
 1.51015625e+00 3.75716146e+00]",-0.046653688230309166,-0.25011785172726037,63870.059030000004,-0.044122029875323765,-0.24866069429791748,63854.519398975346
151,C15H24-D1,"[9.09495988e-01 3.64954572e+02 6.51118968e+04 6.70000000e+01
 5.83984375e+00 4.49934896e+00 6.47786458e+00 1.80000000e+01
 1.06953125e+00 5.95117188e+00]",-0.08421195957333108,-0.22254971308872812,154367.0955,-0.08164277947095355,-0.2211200962574258,154261.14923913416
152,C5H12S-D1,"[4.26792710e+01 2.00098757e+02 3.58907843e+04 7.40000000e+01
 3.56640625e+00 3.52278646e+00 3.99869792e+00 1.10000000e+01
 4.97656250e-01 4.65559896e+00]",7.025286424577603,-2.0755699867750277,27782.650019999997,7.020558399880395,-2.072289200839143,27803.154632082424
153,C8H16-D3,"[8.53785122e-01 2.35892903e+02 3.99523920e+04 6.30000000e+01
 7.87890625e+00 4.27148438e+00 6.53255208e+00 1.50000000e+01
 3.28906250e-01 4.67513021e+00]",-0.4226835075685185,-1.4265561509954814,55050.042810000006,-0.42060004609912394,-1.4240896231138123,55009.769938878504
154,C7H6N2O4-E2,"[5.25808110e+00 2.35455980e+02 6.79049026e+04 5.80000000e+01
 6.19140625e+00 4.40169271e+00 4.10807292e+00 2.00000000e+01
 9.24218750e-01 4.59700521e+00]",20.723265864228342,0.8293005713205711,78221.35221,20.705048353169417,0.8296793886669491,78191.47562275064
155,C8H18-17,"[7.86098329e-01 2.42049652e+02 3.80940639e+04 4.30000000e+01
 8.46484375e+00 4.33658854e+00 3.45182292e+00 8.00000000e+00
 1.83359375e+00 5.07877604e+00]",-0.5121482319174584,-0.5646881661594212,40861.74447,-0.5094729322530966,-0.5629167527038754,40869.15679885709
156,C2H6S2-D1,"[1.69660766e+00 1.32338196e+02 4.40501937e+04 6.10000000e+01
 7.78515625e+00 4.19335938e+00 5.80338542e+00 1.90000000e+01
 1.39296875e+00 5.50195312e+00]",6.49645723389918,2.256526666113563,42370.50277,6.49245224669988,2.2554796831654427,42376.44121703898
157,C4H10O2-D9,"[8.85148102e-01 1.76933471e+02 4.52969897e+04 4.10000000e+01
 9.16796875e+00 5.67773438e+00 4.30859375e+00 1.70000000e+01
 3.89843750e-01 5.10481771e+00]",0.5893605424840717,0.18383959289185328,37090.4051,0.5912568191197634,0.18486322640049768,37101.61837000468
158,C3H6O3-D2,"[1.45968384e+00 1.34357094e+02 4.24500812e+04 4.90000000e+01
 8.83984375e+00 4.58398438e+00 4.12630208e+00 1.50000000e+01
 1.45390625e+00 5.18294271e+00]",2.2111233416571525,2.211314675115506,31229.7196,2.2135863024885154,2.2105778522141897,31257.695013518587
159,C6H12-7,"[8.61358201e-01 1.86407747e+02 3.15284577e+04 4.90000000e+01
 6.61328125e+00 3.79622396e+00 5.14713542e+00 1.80000000e+01
 1.91328125e+00 4.41471354e+00]",-0.31143711997214796,-0.6199926107393923,30127.05574,-0.30995544364200844,-0.6183858796146999,30108.39182064121
160,C6H14O2-D7,"[9.12267758e-01 2.55977495e+02 5.28929142e+04 5.90000000e+01
 6.07421875e+00 3.60091146e+00 4.27213542e+00 1.00000000e+01
 1.15390625e+00 3.59440104e+00]",0.5091077331160974,0.5071024932472864,44578.8194,0.5110778843383916,0.5078031867955358,44582.55311383312
161,CH2BRCL,"[1.23860397e+00 9.43881858e+01 3.28420225e+04 7.30000000e+01
 4.05859375e+00 5.52148438e+00 7.38932292e+00 1.20000000e+01
 9.94531250e-01 4.72070312e+00]",1.713017064568475,0.15918042136918029,20587.75203,1.713790811050877,0.1602286894148106,20615.451466906416
162,C7H16O-E1,"[8.43915410e-01 2.66523263e+02 6.24470667e+04 5.20000000e+01
 3.07421875e+00 4.75976562e+00 6.95182292e+00 1.70000000e+01
 1.67421875e+00 3.60091146e+00]",0.013526930256935148,-0.244090166591648,72139.32945,0.015514919092236568,-0.24263906261915125,72117.07366506914
163,C10H18O-D1,"[9.01675450e-01 2.90554649e+02 6.37481267e+04 4.10000000e+01
 9.23828125e+00 4.39518229e+00 3.70703125e+00 1.70000000e+01
 1.17734375e+00 5.46940104e+00]",0.47351064211969146,0.4716903903446638,71623.5679,0.4755226567858122,0.47242646061908977,71600.28250586745
164,C10H12-N1,"[9.06001004e-01 1.86008434e+02 4.89906262e+04 7.60000000e+01
 5.27734375e+00 5.77539062e+00 7.89973958e+00 1.40000000e+01
 1.07890625e+00 5.28059896e+00]",-0.11294702741494556,-0.622826347685014,83450.94498,-0.11036360837007964,-0.620996854095873,83415.8419366261
165,C7H16-3,"[7.82672615e-01 2.20114775e+02 3.51047684e+04 4.40000000e+01
 5.11328125e+00 5.71679688e+00 4.03515625e+00 9.00000000e+00
 1.81484375e+00 3.66601562e+00]",-0.6828103836642565,-0.9917082265074351,29523.674759999998,-0.6796473299203645,-0.9895102195528367,29542.446971217996
166,CHCL3,"[1.04980106e+00 1.19806921e+02 3.13931277e+04 7.70000000e+01
 6.68359375e+00 4.67513021e+00 7.20703125e+00 1.80000000e+01
 1.79609375e+00 4.32356771e+00]",0.502441372326208,-0.5313336032261221,26751.22519,0.5044244851639506,-0.5295955109800969,26772.76731106226
167,C8H18O3,"[9.32745391e-01 3.15508973e+02 6.94870672e+04 6.60000000e+01
 2.95703125e+00 5.91861979e+00 5.16536458e+00 1.00000000e+01
 6.19531250e-01 4.82486979e+00]",0.657060683426966,0.139666827999368,88479.8285,0.6588893316051114,0.1407345901442687,88439.70368468884
168,C6H10-D7,"[9.57835519e-01 1.77455578e+02 3.28628800e+04 5.50000000e+01
 5.16015625e+00 5.10481771e+00 4.67317708e+00 1.10000000e+01
 1.40703125e+00 5.93815104e+00]",0.16710819387608014,-0.48354873510813856,28945.88079,0.1687352487163456,-0.48186465426341973,28957.259317270873
169,C5H10CL2O2,"[1.50038166e+00 2.13098937e+02 5.96862916e+04 5.50000000e+01
 6.02734375e+00 5.75585938e+00 4.08984375e+00 1.00000000e+01
 6.80468750e-01 3.99804688e+00]",3.352874989409903,0.9075588142249011,52671.160659999994,3.3520105161896243,0.9078594515084377,52666.808739633685
170,C5H12O2-D4,"[9.99531889e-01 1.77516486e+02 3.53504314e+04 5.80000000e+01
 4.78515625e+00 4.70117188e+00 6.91536458e+00 1.70000000e+01
 2.25781250e-01 4.03059896e+00]",0.47831808306173723,-1.2887909227420495,31463.325529,0.4803252950895538,-1.2862961298771276,31480.160257116208
171,C6H4CL2-3,"[8.72454493e-01 1.71440737e+02 4.84750495e+04 4.90000000e+01
 5.08984375e+00 4.55794271e+00 5.51171875e+00 1.40000000e+01
 1.24765625e+00 4.51236979e+00]",-0.2356053932832347,-0.24437821580332406,46566.226500000004,-0.2328812618449625,-0.24292679227599479,46567.878111643135
172,C6H4CLNO2-D2,"[2.99371700e+00 1.84956972e+02 5.81858939e+04 5.80000000e+01
 9.19140625e+00 4.53190104e+00 6.13151042e+00 1.90000000e+01
 2.63281250e-01 4.81835938e+00]",12.583821888065845,0.1360666457144086,74704.61234,12.573735688631563,0.13713800444500857,74678.24897939182
173,C12H16-N44,"[9.43732879e-01 2.32252329e+02 5.23070832e+04 6.50000000e+01
 5.23046875e+00 4.94205729e+00 2.83203125e+00 1.20000000e+01
 1.72578125e+00 5.89908854e+00]",0.20194798124392532,0.2005662515630413,51696.2826,0.2041741823115948,0.20157317512293482,51693.15557361623
174,C10H12-E3,"[9.47328387e-01 2.19125973e+02 4.89685470e+04 5.50000000e+01
 5.76953125e+00 4.45377604e+00 2.55859375e+00 1.50000000e+01
 6.89843750e-01 5.28710938e+00]",0.2724042607736053,0.253411685252163,35812.658299999996,0.2739246120167027,0.25436569398418574,35827.923020725044
175,C4H4N2,"[1.82168708e+00 1.58578339e+02 7.21757200e+04 7.70000000e+01
 4.80859375e+00 3.93945312e+00 3.76171875e+00 1.70000000e+01
 8.30468750e-01 4.29752604e+00]",10.788355883059639,10.788355883059639,43384.1625,10.731687849511802,10.780691682927909,43236.73824134031
176,C9H18,"[7.93194476e-01 2.43315588e+02 4.41103896e+04 7.50000000e+01
 1.33984375e+00 4.37565104e+00 4.63671875e+00 1.80000000e+01
 3.99218750e-01 4.17382812e+00]",-0.7454123381528884,-1.2604261127773557,40244.74669,-0.7421826182117699,-1.257959656385925,40252.80876960372
177,C6H8-E3,"[9.94964385e-01 1.43778185e+02 3.48944289e+04 6.00000000e+01
 9.61328125e+00 5.37174479e+00 2.26692708e+00 1.90000000e+01
 1.80078125e+00 3.51627604e+00]",0.5657380284569115,0.5503033557537066,23897.87208,0.5676579077662105,0.5509608915971543,23922.26470366929
