,alias,x,g1,g2,y,g1hat,g2hat,yhat
169,C6H4CLNO2-D2,"[2.99371700e+00 1.84956972e+02 5.81858939e+04 6.70000000e+01
 9.24765625e+00 4.87304688e+00 4.91015625e+00 1.70000000e+01
 1.64140625e+00 4.06054688e+00]",13.15902543378216,2.205128662626714,22499050.9,13.14703149354847,2.2031969941042484,22491100.86922126
170,C12H16-N44,"[9.43732879e-01 2.32252329e+02 5.23070832e+04 5.70000000e+01
 2.96171875e+00 5.08789062e+00 5.62109375e+00 1.80000000e+01
 1.27296875e+00 4.34960938e+00]",0.10318278086316261,-0.11201627359257159,25842526.3,0.10428778447990905,-0.1116331120702741,25833253.565620795
171,C11H24O3,"[9.50571932e-01 3.71973797e+02 6.39838331e+04 5.80000000e+01
 9.30390625e+00 4.83398438e+00 3.87109375e+00 1.00000000e+01
 1.80171875e+00 5.35742188e+00]",0.8054037807884105,0.7897598248755083,23788050.0,0.8057503098331025,0.7892421112359111,23778812.298182465
172,C10H12-E3,"[9.47328387e-01 2.19125973e+02 4.89685470e+04 7.20000000e+01
 3.69296875e+00 5.43554688e+00 3.33515625e+00 1.10000000e+01
 7.89218750e-01 3.95117188e+00]",0.1834449199702774,-0.08734735281789219,9672031.2,0.18405180175155855,-0.08698883552925885,9677411.333167564
173,C9H18,"[7.93194476e-01 2.43315588e+02 4.41103896e+04 4.10000000e+01
 9.33203125e+00 5.25585938e+00 5.34765625e+00 1.70000000e+01
 3.39218750e-01 4.67773438e+00]",-0.6226991635326338,-1.3986655808335462,12860190.6,-0.620924932445867,-1.396997055306601,12861869.766185414
174,C6H8-E3,"[9.94964385e-01 1.43778185e+02 3.48944289e+04 5.70000000e+01
 3.58046875e+00 4.54882812e+00 2.40546875e+00 1.50000000e+01
 1.01703125e+00 5.17382812e+00]",0.27602927424315193,0.09597246078069796,5096884.31,0.27690484498128887,0.09614784141092578,5106319.062496804
175,C3H10N2,"[1.06123935e+00 1.83074413e+02 4.57840910e+04 4.10000000e+01
 8.53046875e+00 3.61523438e+00 6.51796875e+00 8.00000000e+00
 3.67343750e-01 5.40039062e+00]",1.2781143844745058,0.6533842814068299,10646150.6,1.2783790014774277,0.6530073016228193,10648786.04361718
176,C6H12-11,"[8.61505183e-01 1.92024540e+02 2.95110942e+04 7.00000000e+01
 9.07890625e+00 5.47851562e+00 5.77421875e+00 1.60000000e+01
 1.62734375e+00 4.38085938e+00]",-0.4836838154305267,-1.369884381385296,8375326.53,-0.48204948658930613,-1.3682446083053517,8381486.15432632
177,C9H20O-D3,"[8.57908224e-01 2.98525001e+02 6.53159930e+04 7.20000000e+01
 8.71328125e+00 4.26757812e+00 2.51484375e+00 8.00000000e+00
 1.53734375e+00 3.80273438e+00]",0.3752949262109788,0.3721689000276905,14834676.4,0.3760710852779984,0.37206836013919004,14834382.889147997
178,C6H14O-E4,"[9.16026371e-01 2.09295026e+02 3.71664035e+04 6.90000000e+01
 8.03828125e+00 5.22851562e+00 2.53671875e+00 8.00000000e+00
 1.76515625e+00 4.51757812e+00]",0.242648192029484,0.15158353034213662,7538023.24,0.2435393901016668,0.1516914429204382,7543295.731818702
179,C8H16-10,"[7.87463243e-01 2.01587670e+02 3.59021526e+04 5.60000000e+01
 2.11796875e+00 4.69335938e+00 1.22421875e+00 1.40000000e+01
 1.08734375e+00 4.88476562e+00]",-0.19963609838712976,-0.19284881482903588,4259366.05,-0.19737611714989378,-0.19238687327568482,4268087.425394582
180,C5H10O2-4,"[1.11507219e+00 2.02109952e+02 3.94563448e+04 5.10000000e+01
 3.74921875e+00 5.25976562e+00 6.80234375e+00 1.70000000e+01
 1.30109375e+00 5.74414062e+00]",1.1914664889104036,-0.11182690580215084,9639675.76,1.1917911608585467,-0.1114439334586601,9644268.448720492
181,C8H16O-D1,"[1.06190000e+00 2.74049341e+02 5.24289529e+04 6.00000000e+01
 3.52421875e+00 3.97851562e+00 6.96640625e+00 2.00000000e+01
 5.36093750e-01 4.90429688e+00]",1.2037524851610921,-0.07427367789335748,17052323.9,1.2036403417609516,-0.07392822120051823,17049875.361850936
182,C5H6,"[1.03091766e+00 8.89796087e+01 2.60457646e+04 4.80000000e+01
 4.55078125e+00 3.88476562e+00 7.95078125e+00 1.90000000e+01
 1.08171875e+00 4.68945312e+00]",-1.0336953136888085,-1.2111173638951558,5076447.37,-1.0324549817096929,-1.2096361992608036,5084947.5417599715
183,C5H8O3-D2,"[1.49938283e+00 2.04390902e+02 5.31550840e+04 4.40000000e+01
 8.79765625e+00 5.88085938e+00 2.78828125e+00 9.00000000e+00
 1.86640625e+00 4.47460938e+00]",3.1918932615141626,3.165180647712954,9136054.73,3.1923166164908388,3.1622899426139424,9141604.792881781
184,C9H10-E3,"[1.08714486e+00 2.07276705e+02 4.90863766e+04 5.80000000e+01
 7.91171875e+00 3.91601562e+00 6.46328125e+00 1.10000000e+01
 1.45296875e+00 3.50195312e+00]",1.323696582008668,0.8139872751320569,16028474.8,1.3231466876860931,0.8134601209283732,16026329.36158063
185,C7H6N2O4-E3,"[5.25808110e+00 2.38184890e+02 6.58029981e+04 7.80000000e+01
 6.98359375e+00 5.62304688e+00 5.78515625e+00 1.20000000e+01
 1.16046875e+00 4.96679688e+00]",20.723265864228342,-0.4772724329170066,33115187.5,20.705212538681295,-0.4765243800652754,33096560.020632684
186,C2HCL3O2,"[1.10834548e+00 1.69215831e+02 6.18262913e+04 7.50000000e+01
 3.29921875e+00 4.67382812e+00 4.54921875e+00 9.00000000e+00
 1.90859375e+00 5.49023438e+00]",1.2338875495958954,1.233681704627742,12109379.3,1.218163851702429,1.2317106750832472,12030085.414494611
187,C10H18-D2,"[9.47577267e-01 2.72995140e+02 4.99694416e+04 6.50000000e+01
 4.86015625e+00 5.35742188e+00 7.04296875e+00 1.20000000e+01
 5.33281250e-01 4.77929688e+00]",0.22456767436964276,-1.1424358650428188,18761812.5,0.2254944986405243,-1.141023313257922,18757595.97814288
188,C4H11NO2-2,"[8.67582485e-01 2.36162452e+02 7.30127647e+04 7.40000000e+01
 3.48203125e+00 3.50195312e+00 7.66640625e+00 1.50000000e+01
 1.13796875e+00 3.84960938e+00]",-0.018158506936002072,-0.01815838292578032,23635112.3,-0.016989238343027013,-0.017868985468672882,23626027.38309755
189,C3H6CL2O-D1,"[1.39075338e+00 1.32520925e+02 5.10028860e+04 5.20000000e+01
 8.16484375e+00 4.71679688e+00 1.98984375e+00 1.10000000e+01
 2.77343750e-01 5.80273438e+00]",2.460842140461644,2.4383398317802634,7916278.71,2.4595348848628036,2.436175185066835,7922896.923556807
190,C15H16-D1,"[9.69125248e-01 3.30458068e+02 7.84682165e+04 4.10000000e+01
 3.73515625e+00 4.20898438e+00 5.98203125e+00 1.00000000e+01
 1.52609375e+00 5.04882812e+00]",0.35576824127864426,0.34696661830303055,45474504.9,0.35656280785127636,0.3468912555191501,45443602.65025289
191,C8H18-17,"[7.86098329e-01 2.42049652e+02 3.80940639e+04 6.40000000e+01
 4.26953125e+00 4.53710938e+00 4.72421875e+00 1.90000000e+01
 7.13281250e-01 4.91210938e+00]",-0.8539941318340338,-1.1977258846390963,10918205.6,-0.8519869775369127,-1.1962652029177692,10915534.928889679
192,C7H6N2O4-E3,"[5.25808110e+00 2.38184890e+02 6.58029981e+04 4.20000000e+01
 1.13359375e+00 5.07226562e+00 2.68984375e+00 1.80000000e+01
 3.50468750e-01 4.75195312e+00]",14.581227966467477,0.4294157026835761,14151229.8,14.570283659719127,0.42925797318190384,14152598.564153092
193,C8H8O-D1,"[1.29602841e+00 2.01240436e+02 6.47078332e+04 6.70000000e+01
 4.87421875e+00 5.04882812e+00 5.73046875e+00 9.00000000e+00
 8.22968750e-01 4.42382812e+00]",4.249129742506884,1.9757950334505936,22274844.2,4.240454462220263,1.9747673341510619,22246208.749298926
194,C8H18O-2,"[8.51732309e-01 3.48309963e+02 6.70362529e+04 7.30000000e+01
 1.90703125e+00 3.63085938e+00 3.24765625e+00 1.60000000e+01
 1.79328125e+00 3.99804688e+00]",0.03242552875836644,0.03241143705656822,11300837.7,0.03354426384914877,0.03265031521299397,11304074.735744901
195,C7H14-D2,"[8.57159895e-01 2.07887644e+02 3.56055554e+04 8.00000000e+01
 8.37578125e+00 5.47460938e+00 1.25703125e+00 1.90000000e+01
 1.90578125e+00 4.14648438e+00]",0.17964125804093264,0.18166921891433505,6607605.74,0.17996058316898111,0.18175892797740423,6614805.408635536
196,C3H6O3-D2,"[1.45968384e+00 1.34357094e+02 4.24500812e+04 5.70000000e+01
 9.34609375e+00 5.14257812e+00 1.01640625e+00 1.40000000e+01
 1.27578125e+00 5.52148438e+00]",1.093744514057913,1.0939954181460652,5668106.19,1.092654331221216,1.093205857689321,5669500.96764894
197,C10H14O-D2,"[1.22228190e+00 2.47111377e+02 6.44171063e+04 5.70000000e+01
 8.26328125e+00 4.72851562e+00 3.36796875e+00 1.80000000e+01
 8.34218750e-01 5.69335938e+00]",2.4638179000156297,2.2479090224047233,20884916.2,2.462507671698563,2.2459346162601017,20878578.731748894
198,C11H16-D2,"[1.15244269e+00 2.50657358e+02 5.66522837e+04 7.30000000e+01
 6.70234375e+00 5.34960938e+00 5.27109375e+00 1.60000000e+01
 7.07656250e-01 5.34570312e+00]",2.044469327124364,0.5734845522761197,28194575.3,2.043543240664248,0.5731828978499085,28181083.166889377
199,C9H18O,"[1.07699819e+00 2.45709133e+02 5.39648035e+04 7.80000000e+01
 7.61640625e+00 5.33789062e+00 5.04140625e+00 1.90000000e+01
 9.63593750e-01 5.93164062e+00]",1.8106448321114723,0.7128011007993534,25980132.9,1.8099871243417622,0.7123602690019901,25968705.30517547
200,C6H14O-D5,"[8.33852289e-01 3.35729348e+02 6.41059352e+04 6.20000000e+01
 3.60859375e+00 4.98632812e+00 6.39765625e+00 1.60000000e+01
 6.79531250e-01 3.84570312e+00]",0.12487585931941028,-0.5133001011042483,13573536.8,0.1255733108023831,-0.5125165124953945,13576960.107962247
201,C3H8O2-1,"[1.26860366e+00 1.55241267e+02 2.93759500e+04 6.20000000e+01
 2.58203125e+00 5.88867188e+00 6.34296875e+00 1.90000000e+01
 2.94218750e-01 5.18164062e+00]",0.7821136870364076,-0.9147691149817669,4302970.79,0.7824834829081302,-0.9135840025076206,4313198.701778866
202,C7H16O-D0,"[8.43915410e-01 3.01662549e+02 6.18385710e+04 4.20000000e+01
 9.50078125e+00 5.49804688e+00 1.46484375e+00 1.10000000e+01
 1.00859375e+00 4.80273438e+00]",0.5131167852907914,0.5125028866700121,7465630.06,0.5067186132141989,0.5116770780934046,7607387.62262575
203,C4H8O-D1,"[1.01424349e+00 1.38070306e+02 2.85286936e+04 7.50000000e+01
 5.80234375e+00 5.23632812e+00 2.23046875e+00 1.10000000e+01
 5.69843750e-01 5.43164062e+00]",0.37050267562821126,-0.46109735524924395,4514998.6,0.3712575240355491,-0.46036546131628897,4524975.3866989855
204,C2H3CL3-D0,"[9.67927602e-01 1.43382981e+02 3.23700192e+04 7.40000000e+01
 2.10390625e+00 4.26367188e+00 3.83828125e+00 1.80000000e+01
 1.04796875e+00 4.48632812e+00]",0.046053646019166956,-0.3968233578457665,5030161.81,0.047107439129939754,-0.39615567370042737,5039430.0850872025
205,C2CL4F2,"[1.05502704e+00 1.78222332e+02 3.52234297e+04 4.00000000e+01
 5.15546875e+00 5.22070312e+00 5.71953125e+00 1.00000000e+01
 7.24531250e-01 5.38085938e+00]",0.6004514146860983,-0.7366500340485447,7876179.84,0.6008473529112746,-0.7356428627255848,7882091.45798942
206,C10H20O2-D5,"[1.01495260e+00 2.97997669e+02 5.71116296e+04 5.90000000e+01
 7.33515625e+00 3.63867188e+00 6.85703125e+00 1.40000000e+01
 5.16406250e-01 4.99804688e+00]",1.1445177093248564,0.32579307706201455,36756427.6,1.1446419866676647,0.32574142819023133,36744338.73199525
207,C6H4N2O5-N3,"[6.71607097e+00 2.51851079e+02 9.31699994e+04 7.30000000e+01
 7.47578125e+00 4.13867188e+00 6.02578125e+00 1.80000000e+01
 1.11265625e+00 4.50585938e+00]",23.025850847100088,1.6002687478426374,35472455.4,23.00399912732739,1.5989413349792967,35451544.96551513
208,C7H16O-E1,"[8.43915410e-01 2.66523263e+02 6.24470667e+04 5.20000000e+01
 6.36484375e+00 3.55273438e+00 3.71796875e+00 1.50000000e+01
 1.67796875e+00 4.00195312e+00]",0.16657063839229194,0.16644147930227352,12049817.2,0.1672034619621071,0.1665464533207368,12050828.2902183
209,C10H14-E10,"[1.01549581e+00 2.32203526e+02 5.03747032e+04 6.20000000e+01
 1.10546875e+00 4.15820312e+00 5.38046875e+00 1.80000000e+01
 1.25609375e+00 3.83789062e+00]",0.4790807720787544,0.23182642565506084,14645354.7,0.4776981862472729,0.23187683232823994,14572820.886522828
210,C7H8O-4,"[1.33824138e+00 1.93528177e+02 6.28770924e+04 6.10000000e+01
 9.82421875e+00 4.64257812e+00 3.21484375e+00 1.30000000e+01
 6.20468750e-01 4.73242188e+00]",3.261288495820729,2.924818773371582,13654334.4,3.259399846022748,2.922168133709511,13655166.929291032
211,C11H16O2-D1,"[1.03434980e+00 3.27418253e+02 6.84983274e+04 4.30000000e+01
 4.90234375e+00 3.77148438e+00 6.93359375e+00 9.00000000e+00
 1.80453125e+00 4.07617188e+00]",1.1806660378035612,1.163220688059559,43252709.1,1.1806378534249335,1.162329886644553,43224026.168111585
212,C10H22O-D0,"[8.62851706e-01 3.80892233e+02 7.81686057e+04 6.30000000e+01
 5.23984375e+00 4.80664062e+00 4.61484375e+00 1.20000000e+01
 1.29828125e+00 4.21679688e+00]",0.14965612395079717,0.06223233300088229,29764573.0,0.15065774556531641,0.06244142005246858,29749364.745734923
213,C6H14O-E4,"[9.16026371e-01 2.09295026e+02 3.71664035e+04 4.40000000e+01
 3.13046875e+00 4.69726562e+00 4.68046875e+00 1.30000000e+01
 9.10156250e-01 4.82617188e+00]",-0.0018729125474836366,-0.4982689292697817,7461973.75,-8.856003572321747e-05,-0.4977781050000809,7480304.977785852
214,C10H16-E4,"[8.86700912e-01 2.71031780e+02 4.88209463e+04 6.20000000e+01
 7.98203125e+00 4.37695312e+00 1.06015625e+00 1.30000000e+01
 1.41078125e+00 4.34570312e+00]",0.2794739579213558,0.27940925505734454,9270371.0,0.2803458450556421,0.27940138214683646,9275636.475312762
215,C8H14O2,"[1.11845868e+00 2.40074217e+02 4.94481190e+04 5.00000000e+01
 4.53671875e+00 4.68945312e+00 4.23203125e+00 2.00000000e+01
 1.39671875e+00 4.53710938e+00]",1.0872875948206504,0.862083963120723,12483099.0,1.0866777245431558,0.8615010978996748,12480893.753992258
216,C5H10O2-6,"[1.12290641e+00 1.90780770e+02 3.77321061e+04 5.60000000e+01
 8.81171875e+00 4.24414062e+00 7.65546875e+00 1.30000000e+01
 9.24218750e-01 4.75976562e+00]",1.56037336570001,-0.11750501709464041,11896740.3,1.5593955360016594,-0.1173136763155937,11899628.647427995
217,C8H18O-D6,"[8.51732309e-01 2.86836178e+02 6.16384410e+04 6.60000000e+01
 6.06953125e+00 4.13085938e+00 6.13515625e+00 9.00000000e+00
 7.72343750e-01 5.45507812e+00]",0.09754382496181128,-0.19988309815530414,18408546.4,0.09839713343117573,-0.19944318656931553,18406432.599693965
218,C10H30SI4O3,"[8.79309077e-01 4.30451723e+02 5.44734467e+04 6.60000000e+01
 9.95078125e+00 4.79101562e+00 3.72890625e+00 8.00000000e+00
 1.28421875e+00 4.59960938e+00]",-0.20654499074035607,-0.3276361713212359,23418889.2,-0.20588496580624138,-0.3270418642640135,23422123.796046242
219,C6H10O4,"[1.48696985e+00 2.41292147e+02 5.44469313e+04 7.00000000e+01
 6.96953125e+00 4.59570312e+00 5.63203125e+00 9.00000000e+00
 4.79843750e-01 3.75195312e+00]",7.024020793876819,0.9413995436250223,13937770.2,7.0181549183131375,0.9407303417549061,13938372.937543102
220,C7H8S,"[1.24725245e+00 2.42517303e+02 5.65953527e+04 4.70000000e+01
 9.09296875e+00 5.71289062e+00 5.08515625e+00 9.00000000e+00
 8.11718750e-01 4.25195312e+00]",2.018295025458509,1.0592964603119168,15218154.1,2.018235518995951,1.0585095458745721,15217978.469698546
221,C15H30-2,"[8.54922250e-01 4.28892236e+02 7.39327839e+04 6.10000000e+01
 2.37109375e+00 5.42382812e+00 3.17109375e+00 1.20000000e+01
 5.44531250e-01 4.14257812e+00]",-0.38839816195944116,-0.5964010403002997,27422103.0,-0.3870281254147292,-0.59553397785186,27410649.260292694
222,C3H4CL2,"[1.25513860e+00 1.66426458e+02 3.83027832e+04 6.90000000e+01
 5.18359375e+00 4.33789062e+00 6.67109375e+00 8.00000000e+00
 9.88906250e-01 4.47851562e+00]",2.1492788937528307,-0.08539617419613393,9086509.98,2.14662591710482,-0.0850026058525421,9084240.577211319
223,C5H11CL,"[9.95559064e-01 1.84013305e+02 3.77109161e+04 7.80000000e+01
 1.79453125e+00 3.65820312e+00 3.84921875e+00 1.30000000e+01
 1.15765625e+00 4.67382812e+00]",0.27840967690349716,0.06421653872360449,6840083.08,0.27943920637742836,0.06442364354227822,6847560.065178988
224,C7H14O2-D8,"[1.08250843e+00 2.41069354e+02 4.94298402e+04 6.70000000e+01
 6.85703125e+00 4.76757812e+00 2.93046875e+00 1.60000000e+01
 1.95078125e+00 5.86132812e+00]",1.2352024305783504,1.2256250298586622,10801934.8,1.2351490173261952,1.224671900940121,10805837.330910334
225,C6H5BR,"[1.03117122e+00 1.45649210e+02 4.47840696e+04 5.50000000e+01
 9.13515625e+00 5.45898438e+00 7.98359375e+00 1.30000000e+01
 4.37656250e-01 3.89648438e+00]",1.0823711598356918,-0.18236351784066035,12053769.7,1.082428680294461,-0.18190970479810997,12056305.158190515
226,CHBR3,"[7.34087938e-01 1.15772504e+02 4.41128148e+04 4.80000000e+01
 1.55546875e+00 3.93164062e+00 2.50390625e+00 1.50000000e+01
 9.69218750e-01 4.92773438e+00]",-0.020750372522364564,-0.019927791445662712,4382488.41,-0.019577748045055188,-0.019636626347676267,4392635.633804962
227,C6H14-1,"[7.76907831e-01 1.97631730e+02 3.15493646e+04 7.90000000e+01
 5.05703125e+00 5.02539062e+00 6.18984375e+00 1.10000000e+01
 5.13593750e-01 4.32226562e+00]",-1.1991281279639414,-2.2629898202099095,7760890.32,-1.194790238632036,-2.2605482750300094,7770031.323432901
228,C7H6O,"[1.55425141e+00 1.72403699e+02 5.01562887e+04 5.00000000e+01
 8.98046875e+00 3.83007812e+00 2.24140625e+00 1.90000000e+01
 1.07046875e+00 5.37304688e+00]",2.594589294377933,2.594589510898636,10399926.6,2.596409513436197,2.5923968956042964,10406390.033829981
229,C9H20-D4,"[7.89754931e-01 2.66040841e+02 4.02564227e+04 6.40000000e+01
 3.17265625e+00 5.19726562e+00 1.08203125e+00 1.50000000e+01
 6.68281250e-01 5.01367188e+00]",-0.19521225284667787,-0.19517330016360568,4785229.57,-0.1944421386031676,-0.19470706516548497,4795681.238174032
230,C5H6S-E1,"[1.14110348e+00 1.53229989e+02 3.91585968e+04 4.90000000e+01
 7.29296875e+00 4.93554688e+00 6.72578125e+00 2.00000000e+01
 1.34328125e+00 5.22460938e+00]",1.2434712353077344,0.21295385149848053,9886193.78,1.2433800723571187,0.21301236760251677,9890844.044969346
231,C7H14O2-D4,"[1.11104101e+00 2.61817832e+02 4.65005932e+04 5.10000000e+01
 6.73046875e+00 3.63476562e+00 4.35234375e+00 1.80000000e+01
 2.52031250e-01 5.29492188e+00]",1.31376279833828,0.3517489401462454,11733146.8,1.3137409306563095,0.35166830201917965,11736641.02556948
232,C10H10S-D1,"[1.05985725e+00 2.19629939e+02 6.40351425e+04 4.10000000e+01
 7.06796875e+00 3.60742188e+00 2.79921875e+00 1.20000000e+01
 1.19703125e+00 5.03710938e+00]",0.7772970260576862,0.7771352381814535,15396129.9,0.7776716339140783,0.7766301365165756,15395275.7347379
233,C3H6S,"[1.23484366e+02 1.17436092e+02 3.59627227e+04 7.00000000e+01
 5.88671875e+00 5.95117188e+00 6.68203125e+00 1.60000000e+01
 9.80468750e-01 4.63085938e+00]",2.563918497617714,-3.33443281561816,8457538.32,2.572867580705858,-3.330773323602281,8446313.030757371
234,C8H14O2,"[1.11845868e+00 2.40074217e+02 4.94481190e+04 4.00000000e+01
 1.07734375e+00 3.72460938e+00 4.93203125e+00 1.80000000e+01
 5.07968750e-01 5.54492188e+00]",0.8658835065261558,0.40442127531676336,11622911.2,0.8666470518095006,0.4043716762966658,11627180.983060595
235,C6H12O-D1,"[9.93524190e-01 2.04719515e+02 3.75247185e+04 6.40000000e+01
 2.55390625e+00 3.62695312e+00 3.61953125e+00 1.20000000e+01
 1.91703125e+00 5.00585938e+00]",0.3063993217985654,0.23583489601264238,6745507.99,0.3072443579761568,0.23587055393035078,6753295.804663475
236,C13H10,"[1.07837347e+00 2.26931775e+02 6.91245010e+04 7.10000000e+01
 7.68671875e+00 5.57617188e+00 3.06171875e+00 8.00000000e+00
 1.83265625e+00 5.03320312e+00]",0.994674803067239,0.9943828318945148,18944500.2,0.9948322891830774,0.9936606996664872,18940101.20936973
237,C2BR2F4,"[6.08995275e-01 1.85782378e+02 2.83839822e+04 6.50000000e+01
 3.56640625e+00 5.76367188e+00 2.98515625e+00 1.20000000e+01
 1.05921875e+00 3.88867188e+00]",-5.0689492994759595,-1.122155766403557,4433070.45,-5.062741933431151,-1.1207634744574606,4443164.524738161
238,C16H32-2,"[8.53140500e-01 4.59335390e+02 7.84808050e+04 4.80000000e+01
 4.31171875e+00 5.09960938e+00 2.59140625e+00 1.20000000e+01
 8.87656250e-01 4.78320312e+00]",-0.29023597689214575,-0.2959823117135515,28478511.6,-0.2930569140923991,-0.2956353031412564,28653726.879894346
239,C7H14O-E1,"[1.08014899e+00 2.41187022e+02 4.76946837e+04 6.50000000e+01
 7.09609375e+00 3.84570312e+00 6.91171875e+00 1.30000000e+01
 1.17171875e+00 5.75585938e+00]",1.5599241867215772,0.7703978897787825,17332183.8,1.556192138691324,0.7695661886601881,17291064.2103802
240,C6H10O3,"[1.10978785e+00 2.14914714e+02 5.71143925e+04 7.50000000e+01
 9.79609375e+00 5.97070312e+00 1.28984375e+00 9.00000000e+00
 1.10421875e+00 3.82226562e+00]",1.763450416128031,1.7632982126401264,8565452.66,1.7628398548404816,1.7618079331785865,8571422.356610285
241,C3H10SIO3,"[1.04864530e-02 1.96796386e+02 3.58837511e+04 7.50000000e+01
 5.98515625e+00 4.01367188e+00 4.07890625e+00 1.80000000e+01
 1.77078125e+00 4.10742188e+00]",-20.392910095188718,-5.581523870973648,9967163.05,-20.353609228334438,-5.575726411295947,9967900.438349333
242,C6H14-4,"[7.75904202e-01 1.94669764e+02 2.76548900e+04 4.80000000e+01
 3.81953125e+00 5.64648438e+00 5.23828125e+00 2.00000000e+01
 6.37343750e-01 4.32617188e+00]",-1.2106270244797892,-1.9449935635763478,5308085.7,-1.2087764216084775,-1.9427799269603194,5315418.49542187
243,C5H10O-2,"[1.19471951e+00 1.89471221e+02 3.88073811e+04 5.80000000e+01
 7.58828125e+00 5.28710938e+00 7.38203125e+00 9.00000000e+00
 1.39953125e+00 3.91992188e+00]",2.6995143709295792,0.046996432036352266,10076631.2,2.697288433457768,0.04722074274059096,10078821.220170721
244,C8H18-16,"[7.87188257e-01 2.52481880e+02 3.86125872e+04 8.00000000e+01
 8.02421875e+00 4.23242188e+00 3.81640625e+00 2.00000000e+01
 1.57671875e+00 5.24023438e+00]",-0.6748342630924217,-0.6904121666389125,11658034.6,-0.6730090906385804,-0.6894511869802935,11660912.50335831
245,C5H10-1,"[7.69289886e-01 1.29668311e+02 2.84594206e+04 5.40000000e+01
 4.10078125e+00 3.57617188e+00 7.74296875e+00 1.90000000e+01
 4.01093750e-01 5.16601562e+00]",-1.2897905412448145,-1.8088326395204661,6512921.11,-1.2876698305163596,-1.8067543620898974,6518773.391036274
246,C6H10S,"[1.35368421e+00 2.02044096e+02 4.19476184e+04 6.50000000e+01
 4.52265625e+00 4.96289062e+00 4.52734375e+00 2.00000000e+01
 1.16890625e+00 4.66601562e+00]",3.04234570432719,1.0469285476957537,9957138.98,3.016210931135758,1.0469061151724155,9924429.503987083
247,C6H10-D7,"[9.57835519e-01 1.77455578e+02 3.28628800e+04 4.20000000e+01
 2.49765625e+00 5.27929688e+00 6.44140625e+00 1.00000000e+01
 1.13234375e+00 4.27148438e+00]",0.019193389193252707,-1.147065453904416,6330617.26,0.02046374232353032,-1.1456705373460876,6335272.5727846
248,C8H8O2-D3,"[1.38221392e+00 1.88063594e+02 5.57552104e+04 6.60000000e+01
 7.88359375e+00 5.74414062e+00 7.50234375e+00 9.00000000e+00
 1.93390625e+00 5.17773438e+00]",5.106961612022705,2.4273011141272582,27571185.0,5.103010881207724,2.425147495103793,27558167.942590658
249,C5H10CL2,"[1.23287583e+00 1.89370545e+02 5.06241255e+04 8.00000000e+01
 5.35234375e+00 5.80273438e+00 7.77578125e+00 1.20000000e+01
 1.92546875e+00 5.96679688e+00]",2.797592156433166,0.9973962732295343,26791545.5,2.788331174599665,0.9964898107048658,26759041.732256547
250,C8H18O2S,"[1.27552137e+00 3.15550983e+02 7.99175325e+04 4.60000000e+01
 3.86171875e+00 4.77929688e+00 5.28203125e+00 1.20000000e+01
 1.23359375e+00 4.25976562e+00]",3.743527598611231,2.7826381530329116,36386862.5,3.7409389390268357,2.780129551952598,36365038.571908735
251,C10H14-E2,"[1.07029438e+00 2.18440889e+02 4.98839429e+04 7.80000000e+01
 8.12265625e+00 3.74023438e+00 1.66171875e+00 9.00000000e+00
 1.10140625e+00 3.50585938e+00]",0.8807979324051284,0.8764282049041383,10559927.4,0.8810928660477391,0.8758239100328055,10563257.304419613
252,C11H25N,"[8.99356895e-01 4.35230282e+02 6.96591334e+04 4.00000000e+01
 2.46953125e+00 4.33398438e+00 1.47578125e+00 8.00000000e+00
 1.25046875e+00 4.93554688e+00]",0.05201073742255821,0.04998191476868157,10990923.6,0.05310990687031936,0.050203240000319976,10994470.240240404
253,C3H3CL5-N1,"[1.11257079e+00 1.89905272e+02 5.04370592e+04 5.80000000e+01
 6.01328125e+00 4.34960938e+00 1.73828125e+00 1.40000000e+01
 7.27343750e-01 3.65820312e+00]",0.7787051590712643,0.7785624345500899,7468305.58,0.7802614493319009,0.7781316194087701,7485388.103975316
254,C6H8-E1,"[9.94964385e-01 1.45304022e+02 3.32180209e+04 4.30000000e+01
 9.47265625e+00 4.24804688e+00 3.98046875e+00 2.00000000e+01
 1.34046875e+00 4.81054688e+00]",0.5115435463509778,0.09067196588614257,8479425.13,0.5121836420635371,0.09085264171606525,8485480.759720925
255,C4H6O2-2,"[1.29805565e+00 1.47191705e+02 3.49867589e+04 5.20000000e+01
 5.76015625e+00 5.17773438e+00 3.59765625e+00 8.00000000e+00
 1.76796875e+00 4.01757812e+00]",1.7634380500335938,1.0226822404587537,5950662.32,1.7628123719358948,1.0219179998600945,5955554.877925355
256,C5H12-1,"[7.69330640e-01 1.72055734e+02 2.64061381e+04 6.00000000e+01
 6.91328125e+00 4.97460938e+00 6.31015625e+00 1.80000000e+01
 1.72578125e+00 5.09960938e+00]",-1.7431418953192672,-1.5697830070132013,6790999.73,-1.7402532621770759,-1.567943535006556,6798741.355989682
257,C5F12,"[5.82093800e-01 3.01085556e+02 2.65014152e+04 7.40000000e+01
 7.37734375e+00 3.64257812e+00 2.88671875e+00 9.00000000e+00
 1.12953125e+00 4.51367188e+00]",-21.760166202064095,-0.48959128581286276,5345912.14,-21.7372766460634,-0.4888309264148091,5355098.152328318
